timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-02-03T00:00:00.000Z";"2023-02-03T23:59:59.999Z";"2023-02-03T23:18:00.000Z";"2023-02-03T00:00:00.000Z";0.00994458315829;0.0108641007;0.00994458315829;0.010821822;23809688.73;202464323.09;"2023-02-03T23:59:59.999Z"
"2023-02-02T00:00:00.000Z";"2023-02-02T23:59:59.999Z";"2023-02-02T18:49:00.000Z";"2023-02-02T00:00:00.000Z";0.00981530332704;0.010307244;0.00981530332704;0.00994589441981;10061821.49;186076686.32;"2023-02-02T23:59:59.999Z"
"2023-02-01T00:00:00.000Z";"2023-02-01T23:59:59.999Z";"2023-02-01T23:31:00.000Z";"2023-02-01T18:19:00.000Z";0.0094888611948;0.00985529209614;0.0091535847687;0.00981705658107;9603971.69;183666272.83;"2023-02-01T23:59:59.999Z"
"2023-01-31T00:00:00.000Z";"2023-01-31T23:59:59.999Z";"2023-01-31T19:46:00.000Z";"2023-01-31T01:37:00.000Z";0.00937266178281;0.00957335611223;0.00928600544421;0.00949053366022;7791801.81;176417116.47;"2023-01-31T23:59:59.999Z"
"2023-01-30T00:00:00.000Z";"2023-01-30T23:59:59.999Z";"2023-01-30T01:04:00.000Z";"2023-01-30T19:15:00.000Z";0.0103545971;0.0104022893;0.00920609751118;0.00937210220154;15211832.53;174215624.2;"2023-01-30T23:59:59.999Z"
"2023-01-29T00:00:00.000Z";"2023-01-29T23:59:59.999Z";"2023-01-29T23:21:00.000Z";"2023-01-29T00:21:00.000Z";0.0101654319;0.010378159;0.0100522039;0.0103548483;6286854.51;192483640.81;"2023-01-29T23:59:59.999Z"
"2023-01-28T00:00:00.000Z";"2023-01-28T23:59:59.999Z";"2023-01-28T01:04:00.000Z";"2023-01-28T21:07:00.000Z";0.0105344729;0.010595382;0.00999783079611;0.0101683381;7694189.81;189016650.92;"2023-01-28T23:59:59.999Z"
"2023-01-27T00:00:00.000Z";"2023-01-27T23:59:59.999Z";"2023-01-27T08:43:00.000Z";"2023-01-27T02:01:00.000Z";0.01013951;0.0106747615;0.00992280839088;0.0105363149;14349535.67;195856877.72;"2023-01-27T23:59:59.999Z"
"2023-01-26T00:00:00.000Z";"2023-01-26T23:59:59.999Z";"2023-01-26T06:14:00.000Z";"2023-01-26T16:13:00.000Z";0.010396732;0.0104271028;0.00994949166709;0.0101387674;9256553.92;188466967.88;"2023-01-26T23:59:59.999Z"
"2023-01-25T00:00:00.000Z";"2023-01-25T23:59:59.999Z";"2023-01-25T08:49:00.000Z";"2023-01-25T01:31:00.000Z";0.00965454131494;0.0105028874;0.0093620928212;0.010400617;22996983.01;193334424.93;"2023-01-25T23:59:59.999Z"
"2023-01-24T00:00:00.000Z";"2023-01-24T23:59:59.999Z";"2023-01-24T04:26:00.000Z";"2023-01-24T23:24:00.000Z";0.010013883;0.0103559353;0.00957544761176;0.00965291649606;14606786.22;179435609.7;"2023-01-24T23:59:59.999Z"
"2023-01-23T00:00:00.000Z";"2023-01-23T23:59:59.999Z";"2023-01-23T23:58:00.000Z";"2023-01-23T15:01:00.000Z";0.00974496900348;0.0100317284;0.00966462574016;0.0100166722;8034572.06;186197371.21;"2023-01-23T23:59:59.999Z"
"2023-01-22T00:00:00.000Z";"2023-01-22T23:59:59.999Z";"2023-01-22T17:19:00.000Z";"2023-01-22T02:46:00.000Z";0.00962572166885;0.0101080245;0.00952368601018;0.00974610726185;11760100.43;181167909.15;"2023-01-22T23:59:59.999Z"
"2023-01-21T00:00:00.000Z";"2023-01-21T23:59:59.999Z";"2023-01-21T03:10:00.000Z";"2023-01-21T00:19:00.000Z";0.00964817702032;0.0100748892;0.00960976231081;0.00962521941649;13537604.08;178920755.74;"2023-01-21T23:59:59.999Z"
"2023-01-20T00:00:00.000Z";"2023-01-20T23:59:59.999Z";"2023-01-20T23:56:00.000Z";"2023-01-20T08:34:00.000Z";0.00905128386691;0.00965133429959;0.00894650697589;0.00964693888023;8295515.06;179324493.32;"2023-01-20T23:59:59.999Z"
"2023-01-19T00:00:00.000Z";"2023-01-19T23:59:59.999Z";"2023-01-19T20:28:00.000Z";"2023-01-19T00:06:00.000Z";0.00884260195008;0.00905819336077;0.00883598989378;0.00905242949669;6776489.14;168273309.6;"2023-01-19T23:59:59.999Z"
"2023-01-18T00:00:00.000Z";"2023-01-18T23:59:59.999Z";"2023-01-18T15:11:00.000Z";"2023-01-18T16:51:00.000Z";0.00948639011399;0.0096470514522;0.00883632181201;0.00884328599528;11307695.99;164385594.24;"2023-01-18T23:59:59.999Z"
"2023-01-17T00:00:00.000Z";"2023-01-17T23:59:59.999Z";"2023-01-17T14:26:00.000Z";"2023-01-17T02:20:00.000Z";0.00933105599122;0.00984517805676;0.00918632501692;0.00948397817164;12013017.23;176295258.16;"2023-01-17T23:59:59.999Z"
"2023-01-16T00:00:00.000Z";"2023-01-16T23:59:59.999Z";"2023-01-16T02:31:00.000Z";"2023-01-16T15:16:00.000Z";0.00935353514929;0.00950840557524;0.00905587204053;0.00932912625561;13829143.48;173416755.28;"2023-01-16T23:59:59.999Z"
"2023-01-15T00:00:00.000Z";"2023-01-15T23:59:59.999Z";"2023-01-15T10:16:00.000Z";"2023-01-15T00:46:00.000Z";0.00921068854787;0.00952708794333;0.00906349042531;0.00935381419296;21885934.83;173875673.06;"2023-01-15T23:59:59.999Z"
"2023-01-14T00:00:00.000Z";"2023-01-14T23:59:59.999Z";"2023-01-14T09:05:00.000Z";"2023-01-14T00:00:00.000Z";0.00883608291488;0.0095685857133;0.00883608291488;0.00920933812556;17059258.63;171190044.19;"2023-01-14T23:59:59.999Z"
"2023-01-13T00:00:00.000Z";"2023-01-13T23:59:59.999Z";"2023-01-13T23:59:00.000Z";"2023-01-13T01:55:00.000Z";0.00825060022664;0.00883749579151;0.00815505464166;0.00883749579151;8264234.27;164277961.62;"2023-01-13T23:59:59.999Z"
"2023-01-12T00:00:00.000Z";"2023-01-12T23:59:59.999Z";"2023-01-12T04:52:00.000Z";"2023-01-12T13:34:00.000Z";0.00819159840731;0.00828287227853;0.00791593963697;0.00824553107188;8973556.31;153274080;"2023-01-12T23:59:59.999Z"
"2023-01-11T00:00:00.000Z";"2023-01-11T23:59:59.999Z";"2023-01-11T23:37:00.000Z";"2023-01-11T16:10:00.000Z";0.00794485034031;0.00820130436984;0.00771632837583;0.00819370370856;6630188.9;152310674.32;"2023-01-11T23:59:59.999Z"
"2023-01-10T00:00:00.000Z";"2023-01-10T23:59:59.999Z";"2023-01-10T21:41:00.000Z";"2023-01-10T02:44:00.000Z";0.00774949738116;0.00797333771553;0.0076284438667;0.00794456668727;7492791.33;147679529.6;"2023-01-10T23:59:59.999Z"
"2023-01-09T00:00:00.000Z";"2023-01-09T23:59:59.999Z";"2023-01-09T16:21:00.000Z";"2023-01-09T00:24:00.000Z";0.00744751060716;0.00800444900009;0.00744067022919;0.0077512255435;19112568.22;144085560.25;"2023-01-09T23:59:59.999Z"
"2023-01-08T00:00:00.000Z";"2023-01-08T23:59:59.999Z";"2023-01-08T23:22:00.000Z";"2023-01-08T01:45:00.000Z";0.0072211904271;0.00746159766878;0.00714928509494;0.00744395572355;8290761;138373799.71;"2023-01-08T23:59:59.999Z"
"2023-01-07T00:00:00.000Z";"2023-01-07T23:59:59.999Z";"2023-01-07T01:01:00.000Z";"2023-01-07T14:08:00.000Z";0.00725375914375;0.00731141519376;0.00718377487839;0.00722252007345;3921692.89;134257588.73;"2023-01-07T23:59:59.999Z"
"2023-01-06T00:00:00.000Z";"2023-01-06T23:59:59.999Z";"2023-01-06T23:22:00.000Z";"2023-01-06T12:32:00.000Z";0.00714101696603;0.00728735750062;0.0069705331717;0.00725413619459;4547265.83;134845292.77;"2023-01-06T23:59:59.999Z"
"2023-01-05T00:00:00.000Z";"2023-01-05T23:59:59.999Z";"2023-01-05T19:56:00.000Z";"2023-01-05T09:54:00.000Z";0.00713341942694;0.00719593972776;0.00707613447442;0.00713927499683;5803650.86;132710167.17;"2023-01-05T23:59:59.999Z"
"2023-01-04T00:00:00.000Z";"2023-01-04T23:59:59.999Z";"2023-01-04T17:46:00.000Z";"2023-01-04T00:50:00.000Z";0.00699856540904;0.00717349206659;0.00697617578832;0.00713293821789;7801483.96;132592374.4;"2023-01-04T23:59:59.999Z"
"2023-01-03T00:00:00.000Z";"2023-01-03T23:59:59.999Z";"2023-01-03T00:02:00.000Z";"2023-01-03T17:04:00.000Z";0.00708287735861;0.00712253618439;0.00691467116065;0.00699814272596;10425195.01;130086695.29;"2023-01-03T23:59:59.999Z"
"2023-01-02T00:00:00.000Z";"2023-01-02T23:59:59.999Z";"2023-01-02T22:01:00.000Z";"2023-01-02T01:19:00.000Z";0.006923738663;0.00709858291018;0.00682525938001;0.00708342445832;6839589.02;131671975.72;"2023-01-02T23:59:59.999Z"
"2023-01-01T00:00:00.000Z";"2023-01-01T23:59:59.999Z";"2023-01-01T22:43:00.000Z";"2023-01-01T01:39:00.000Z";0.00674623619807;0.00693322797947;0.00668109463675;0.00692026337017;5836461.04;128639015.75;"2023-01-01T23:59:59.999Z"
"2022-12-31T00:00:00.000Z";"2022-12-31T23:59:59.999Z";"2022-12-31T00:04:00.000Z";"2022-12-31T02:10:00.000Z";0.00670311243484;0.00681880260383;0.00666063871674;0.00674563707885;10063322.16;125392932.03;"2022-12-31T23:59:59.999Z"
"2022-12-30T00:00:00.000Z";"2022-12-30T23:59:59.999Z";"2022-12-30T21:28:00.000Z";"2022-12-30T07:34:00.000Z";0.00665101498271;0.00672335673017;0.00646809788981;0.00670239139061;6567816;124589048.93;"2022-12-30T23:59:59.999Z"
"2022-12-29T00:00:00.000Z";"2022-12-29T23:59:59.999Z";"2022-12-29T00:07:00.000Z";"2022-12-29T20:40:00.000Z";0.00681536229007;0.00684623240678;0.00651338209799;0.00664896485969;10384945.26;123595916.74;"2022-12-29T23:59:59.999Z"
"2022-12-28T00:00:00.000Z";"2022-12-28T23:59:59.999Z";"2022-12-28T05:01:00.000Z";"2022-12-28T22:31:00.000Z";0.00705307462884;0.00752370580506;0.00677905539231;0.00681417736227;43316346.35;126667009.93;"2022-12-28T23:59:59.999Z"
"2022-12-27T00:00:00.000Z";"2022-12-27T23:59:59.999Z";"2022-12-27T00:07:00.000Z";"2022-12-27T17:46:00.000Z";0.00713470316184;0.00716135289636;0.00691092074414;0.00704845950678;4019520.7;131022021.13;"2022-12-27T23:59:59.999Z"
"2022-12-26T00:00:00.000Z";"2022-12-26T23:59:59.999Z";"2022-12-26T04:14:00.000Z";"2022-12-26T09:13:00.000Z";0.0071096940802;0.00713922939337;0.0070605012547;0.00713317828225;2860582.33;132596836.9;"2022-12-26T23:59:59.999Z"
"2022-12-25T00:00:00.000Z";"2022-12-25T23:59:59.999Z";"2022-12-25T00:41:00.000Z";"2022-12-25T19:12:00.000Z";0.00713717022934;0.00714818735279;0.0069866409973;0.00710838812819;3100416.47;132136019.03;"2022-12-25T23:59:59.999Z"
"2022-12-24T00:00:00.000Z";"2022-12-24T23:59:59.999Z";"2022-12-24T04:39:00.000Z";"2022-12-24T23:08:00.000Z";0.00716387842045;0.00721509269628;0.00712990650055;0.00713905214533;2800780.78;132706024.65;"2022-12-24T23:59:59.999Z"
"2022-12-23T00:00:00.000Z";"2022-12-23T23:59:59.999Z";"2022-12-23T13:49:00.000Z";"2022-12-23T08:12:00.000Z";0.00715978361183;0.00720200419283;0.00713805608249;0.007164877308;3091362.69;133186082.03;"2022-12-23T23:59:59.999Z"
"2022-12-22T00:00:00.000Z";"2022-12-22T23:59:59.999Z";"2022-12-22T03:34:00.000Z";"2022-12-22T19:11:00.000Z";0.00713734915793;0.00718608554303;0.00698162669618;0.0071613516344;3204230.03;133120544.18;"2022-12-22T23:59:59.999Z"
"2022-12-21T00:00:00.000Z";"2022-12-21T23:59:59.999Z";"2022-12-21T00:09:00.000Z";"2022-12-21T05:04:00.000Z";0.00719863303293;0.00720165251863;0.00704099679384;0.00713795235527;3650320.55;132685580.93;"2022-12-21T23:59:59.999Z"
"2022-12-20T00:00:00.000Z";"2022-12-20T23:59:59.999Z";"2022-12-20T23:29:00.000Z";"2022-12-20T00:16:00.000Z";0.00680781278136;0.00721031075354;0.00678830049592;0.00720109451187;3958246.12;133859314.42;"2022-12-20T23:59:59.999Z"
"2022-12-19T00:00:00.000Z";"2022-12-19T23:59:59.999Z";"2022-12-19T01:29:00.000Z";"2022-12-19T22:38:00.000Z";0.00728436762872;0.00735459985208;0.00672847742704;0.00680549044276;3477955.07;126505530.99;"2022-12-19T23:59:59.999Z"
"2022-12-18T00:00:00.000Z";"2022-12-18T23:59:59.999Z";"2022-12-18T04:38:00.000Z";"2022-12-18T16:15:00.000Z";0.00739557000585;0.00741899795476;0.00726394710783;0.00728313288943;2468617.83;135384304.95;"2022-12-18T23:59:59.999Z"
"2022-12-17T00:00:00.000Z";"2022-12-17T23:59:59.999Z";"2022-12-17T23:55:00.000Z";"2022-12-17T02:30:00.000Z";0.00728453303446;0.0074025466732;0.00703929745529;0.00739698585194;4788898.92;137500688.72;"2022-12-17T23:59:59.999Z"
"2022-12-16T00:00:00.000Z";"2022-12-16T23:59:59.999Z";"2022-12-16T01:18:00.000Z";"2022-12-16T23:38:00.000Z";0.00809439671466;0.00812295949312;0.0072294513526;0.00728755677284;6803222.44;135466539.4;"2022-12-16T23:59:59.999Z"
"2022-12-15T00:00:00.000Z";"2022-12-15T23:59:59.999Z";"2022-12-15T00:31:00.000Z";"2022-12-15T23:37:00.000Z";0.00830056347287;0.0083117644362;0.00808412964489;0.0080971735097;3807491.71;150516299.01;"2022-12-15T23:59:59.999Z"
"2022-12-14T00:00:00.000Z";"2022-12-14T23:59:59.999Z";"2022-12-14T04:32:00.000Z";"2022-12-14T19:37:00.000Z";0.00835749882611;0.00845394468955;0.00824500969422;0.00830219218002;5730930.76;154327338.93;"2022-12-14T23:59:59.999Z"
"2022-12-13T00:00:00.000Z";"2022-12-13T23:59:59.999Z";"2022-12-13T23:46:00.000Z";"2022-12-13T07:22:00.000Z";0.00819988954;0.00836044273288;0.00791111092393;0.00835443749861;7118124.79;155298513.87;"2022-12-13T23:59:59.999Z"
"2022-12-12T00:00:00.000Z";"2022-12-12T23:59:59.999Z";"2022-12-12T00:00:00.000Z";"2022-12-12T14:01:00.000Z";0.0084473852522;0.0084473852522;0.00810623413236;0.00819945512317;5873479.43;152417585.91;"2022-12-12T23:59:59.999Z"
"2022-12-11T00:00:00.000Z";"2022-12-11T23:59:59.999Z";"2022-12-11T03:55:00.000Z";"2022-12-11T23:48:00.000Z";0.00859991039712;0.00866865948271;0.00843116805903;0.00844649045615;39357363.03;157009662.88;"2022-12-11T23:59:59.999Z"
"2022-12-10T00:00:00.000Z";"2022-12-10T23:59:59.999Z";"2022-12-10T16:04:00.000Z";"2022-12-10T09:28:00.000Z";0.00853010166092;0.00862492083505;0.00848937230203;0.00859921089403;5597943.29;159848544.26;"2022-12-10T23:59:59.999Z"
"2022-12-09T00:00:00.000Z";"2022-12-09T23:59:59.999Z";"2022-12-09T10:12:00.000Z";"2022-12-09T19:11:00.000Z";0.00852956407862;0.00861150748193;0.00847001975403;0.00853048700672;4960447.29;158571053.4;"2022-12-09T23:59:59.999Z"
"2022-12-08T00:00:00.000Z";"2022-12-08T23:59:59.999Z";"2022-12-08T22:47:00.000Z";"2022-12-08T01:53:00.000Z";0.00828627855707;0.0085517645474;0.00825466306882;0.00853586443213;3812679.31;158671012.99;"2022-12-08T23:59:59.999Z"
"2022-12-07T00:00:00.000Z";"2022-12-07T23:59:59.999Z";"2022-12-07T00:43:00.000Z";"2022-12-07T08:04:00.000Z";0.00854803962018;0.00857801175096;0.00819243558286;0.0082855331748;5000740.16;154017668.92;"2022-12-07T23:59:59.999Z"
"2022-12-06T00:00:00.000Z";"2022-12-06T23:59:59.999Z";"2022-12-06T02:16:00.000Z";"2022-12-06T19:15:00.000Z";0.00853516750389;0.00857395227126;0.00846532171943;0.00854764590636;4053870.23;158890015.82;"2022-12-06T23:59:59.999Z"
"2022-12-05T00:00:00.000Z";"2022-12-05T23:59:59.999Z";"2022-12-05T08:33:00.000Z";"2022-12-05T19:35:00.000Z";0.00858909226846;0.00872057269575;0.00847988373171;0.00853346497844;4773563.08;158626410.16;"2022-12-05T23:59:59.999Z"
"2022-12-04T00:00:00.000Z";"2022-12-04T23:59:59.999Z";"2022-12-04T06:14:00.000Z";"2022-12-04T00:05:00.000Z";0.00854183926129;0.00861973795809;0.00852707834598;0.00859101407315;3994671.9;159696175.64;"2022-12-04T23:59:59.999Z"
"2022-12-03T00:00:00.000Z";"2022-12-03T23:59:59.999Z";"2022-12-03T00:29:00.000Z";"2022-12-03T22:48:00.000Z";0.00876132592412;0.00882619282892;0.00850367390034;0.0085413474861;3736252.99;158772936.09;"2022-12-03T23:59:59.999Z"
"2022-12-02T00:00:00.000Z";"2022-12-02T23:59:59.999Z";"2022-12-02T23:08:00.000Z";"2022-12-02T02:21:00.000Z";0.00857765779211;0.00877226247083;0.0085136090742;0.00875797785667;5258617.16;162799822.95;"2022-12-02T23:59:59.999Z"
"2022-12-01T00:00:00.000Z";"2022-12-01T23:59:59.999Z";"2022-12-01T00:13:00.000Z";"2022-12-01T15:27:00.000Z";0.00866539442924;0.00867637137952;0.00852593319754;0.00857743312542;5193993.95;159443722.86;"2022-12-01T23:59:59.999Z"
"2022-11-30T00:00:00.000Z";"2022-11-30T23:59:59.999Z";"2022-11-30T23:51:00.000Z";"2022-11-30T00:01:00.000Z";0.00836562316445;0.00869002330096;0.00836244401035;0.00866596259179;6666273.38;161089374.59;"2022-11-30T23:59:59.999Z"
"2022-11-29T00:00:00.000Z";"2022-11-29T23:59:59.999Z";"2022-11-29T08:52:00.000Z";"2022-11-29T00:15:00.000Z";0.00832280799193;0.00851434093687;0.00828627117547;0.00836535095748;5946909.46;155501381.38;"2022-11-29T23:59:59.999Z"
"2022-11-28T00:00:00.000Z";"2022-11-28T23:59:59.999Z";"2022-11-28T00:48:00.000Z";"2022-11-28T02:06:00.000Z";0.00850167984867;0.00855870516628;0.0082106821785;0.00832413602871;5841018.39;154735247.55;"2022-11-28T23:59:59.999Z"
"2022-11-27T00:00:00.000Z";"2022-11-27T23:59:59.999Z";"2022-11-27T04:46:00.000Z";"2022-11-27T23:56:00.000Z";0.00869376695299;0.0087224929467;0.00849247449329;0.00850418437014;4538816.96;158082120.38;"2022-11-27T23:59:59.999Z"
"2022-11-26T00:00:00.000Z";"2022-11-26T23:59:59.999Z";"2022-11-26T14:44:00.000Z";"2022-11-26T22:49:00.000Z";0.00872683045966;0.00888766514414;0.00865207853379;0.00869390310085;6073871.24;161608753.61;"2022-11-26T23:59:59.999Z"
"2022-11-25T00:00:00.000Z";"2022-11-25T23:59:59.999Z";"2022-11-25T00:03:00.000Z";"2022-11-25T04:58:00.000Z";0.00881995176254;0.00882468805387;0.0084988751505;0.0087243541082;6896960.41;162174799.64;"2022-11-25T23:59:59.999Z"
"2022-11-24T00:00:00.000Z";"2022-11-24T23:59:59.999Z";"2022-11-24T09:05:00.000Z";"2022-11-24T10:53:00.000Z";0.00861823574145;0.00896438734455;0.00860882974424;0.00881562358612;19474868.97;163871384.75;"2022-11-24T23:59:59.999Z"
"2022-11-23T00:00:00.000Z";"2022-11-23T23:59:59.999Z";"2022-11-23T23:47:00.000Z";"2022-11-23T01:52:00.000Z";0.00827200420396;0.00862448324665;0.00823140271292;0.00861755385997;10663056.72;160189516.99;"2022-11-23T23:59:59.999Z"
"2022-11-22T00:00:00.000Z";"2022-11-22T23:59:59.999Z";"2022-11-22T23:59:00.000Z";"2022-11-22T10:03:00.000Z";0.00794037385145;0.00827133043482;0.00769683283343;0.00827133043482;9115044.03;153753657.79;"2022-11-22T23:59:59.999Z"
"2022-11-21T00:00:00.000Z";"2022-11-21T23:59:59.999Z";"2022-11-21T07:10:00.000Z";"2022-11-21T19:46:00.000Z";0.00815037410227;0.00825356250373;0.00779358314367;0.00793983811928;15033572.5;147591631.45;"2022-11-21T23:59:59.999Z"
"2022-11-20T00:00:00.000Z";"2022-11-20T23:59:59.999Z";"2022-11-20T03:20:00.000Z";"2022-11-20T23:47:00.000Z";0.00852992142404;0.00880253569036;0.00814337031454;0.00815082706486;20501375.39;151513651.3;"2022-11-20T23:59:59.999Z"
"2022-11-19T00:00:00.000Z";"2022-11-19T23:59:59.999Z";"2022-11-19T15:12:00.000Z";"2022-11-19T00:48:00.000Z";0.00817851316721;0.00864630446931;0.00815643655121;0.00852901119824;12911163.15;158543619.97;"2022-11-19T23:59:59.999Z"
"2022-11-18T00:00:00.000Z";"2022-11-18T23:59:59.999Z";"2022-11-18T03:35:00.000Z";"2022-11-18T18:27:00.000Z";0.00812400878859;0.00824038440133;0.00804520394941;0.00817547651366;4382845.45;151971853.63;"2022-11-18T23:59:59.999Z"
"2022-11-17T00:00:00.000Z";"2022-11-17T23:59:59.999Z";"2022-11-17T01:15:00.000Z";"2022-11-17T14:29:00.000Z";0.00824383006812;0.00831143998609;0.00803072017003;0.00811766575594;4418369.56;150897224.16;"2022-11-17T23:59:59.999Z"
"2022-11-16T00:00:00.000Z";"2022-11-16T23:59:59.999Z";"2022-11-16T04:19:00.000Z";"2022-11-16T16:05:00.000Z";0.00852053510939;0.00856135154985;0.00813207320602;0.00824441494637;6975385.05;153253332.62;"2022-11-16T23:59:59.999Z"
"2022-11-15T00:00:00.000Z";"2022-11-15T23:59:59.999Z";"2022-11-15T15:46:00.000Z";"2022-11-15T01:05:00.000Z";0.00831346475463;0.0086454622655;0.00823630449439;0.008518666993;10227330.19;158351334.17;"2022-11-15T23:59:59.999Z"
"2022-11-14T00:00:00.000Z";"2022-11-14T23:59:59.999Z";"2022-11-14T00:07:00.000Z";"2022-11-14T05:47:00.000Z";0.00844710135224;0.0084542161492;0.00784445383495;0.00831297753675;13229271.12;154527825.18;"2022-11-14T23:59:59.999Z"
"2022-11-13T00:00:00.000Z";"2022-11-13T23:59:59.999Z";"2022-11-13T04:07:00.000Z";"2022-11-13T09:32:00.000Z";0.00857980242127;0.00879257972309;0.00833738734187;0.00844654863436;8255175.67;157010744.34;"2022-11-13T23:59:59.999Z"
"2022-11-12T00:00:00.000Z";"2022-11-12T23:59:59.999Z";"2022-11-12T02:32:00.000Z";"2022-11-12T14:05:00.000Z";0.00885722051202;0.00887761051162;0.00845156054511;0.00857796551964;7060714.63;159453619.4;"2022-11-12T23:59:59.999Z"
"2022-11-11T00:00:00.000Z";"2022-11-11T23:59:59.999Z";"2022-11-11T01:20:00.000Z";"2022-11-11T14:32:00.000Z";0.00928622921831;0.00937802863504;0.00854787630257;0.00885694916874;12591007.05;164639575.5;"2022-11-11T23:59:59.999Z"
"2022-11-10T00:00:00.000Z";"2022-11-10T23:59:59.999Z";"2022-11-10T15:12:00.000Z";"2022-11-10T00:05:00.000Z";0.00799856345893;0.00939343526757;0.00792783352787;0.00928989733611;22796872.22;172687538.87;"2022-11-10T23:59:59.999Z"
"2022-11-09T00:00:00.000Z";"2022-11-09T23:59:59.999Z";"2022-11-09T00:34:00.000Z";"2022-11-09T23:38:00.000Z";0.00980191447753;0.00982661662741;0.00781250948954;0.00799925898932;30717940.45;148696190.89;"2022-11-09T23:59:59.999Z"
"2022-11-08T00:00:00.000Z";"2022-11-08T23:59:59.999Z";"2022-11-08T02:20:00.000Z";"2022-11-08T19:35:00.000Z";0.011319914;0.0113858356;0.00931876596999;0.00980046310692;30724859.89;182178316.13;"2022-11-08T23:59:59.999Z"
"2022-11-07T00:00:00.000Z";"2022-11-07T23:59:59.999Z";"2022-11-07T20:17:00.000Z";"2022-11-07T08:02:00.000Z";0.0112345949;0.0115073982;0.0110743706;0.0113211405;11280547.85;210445801.83;"2022-11-07T23:59:59.999Z"
"2022-11-06T00:00:00.000Z";"2022-11-06T23:59:59.999Z";"2022-11-06T01:10:00.000Z";"2022-11-06T23:41:00.000Z";0.0118500249;0.012151122;0.0112214337;0.0112332759;20099476.56;208812509.45;"2022-11-06T23:59:59.999Z"
"2022-11-05T00:00:00.000Z";"2022-11-05T23:59:59.999Z";"2022-11-05T01:28:00.000Z";"2022-11-05T09:48:00.000Z";0.011872544;0.0121180204;0.0117480857;0.011850644;16976946.9;220288607.95;"2022-11-05T23:59:59.999Z"
"2022-11-04T00:00:00.000Z";"2022-11-04T23:59:59.999Z";"2022-11-04T23:08:00.000Z";"2022-11-04T00:13:00.000Z";0.0111522184;0.0118841396;0.0111302217;0.0118725233;14704652.75;220695316.2;"2022-11-04T23:59:59.999Z"
"2022-11-03T00:00:00.000Z";"2022-11-03T23:59:59.999Z";"2022-11-03T07:24:00.000Z";"2022-11-03T00:17:00.000Z";0.0110622012;0.011530163;0.0110436092;0.0111529854;12303275.06;207320008.18;"2022-11-03T23:59:59.999Z"
"2022-11-02T00:00:00.000Z";"2022-11-02T23:59:59.999Z";"2022-11-02T18:32:00.000Z";"2022-11-02T20:28:00.000Z";0.0112462992;0.0113706451;0.0109036681;0.0110618253;11479267.33;205625457.26;"2022-11-02T23:59:59.999Z"
"2022-11-01T00:00:00.000Z";"2022-11-01T23:59:59.999Z";"2022-11-01T09:50:00.000Z";"2022-11-01T17:11:00.000Z";0.0113971951;0.0115015129;0.0112141755;0.0112455473;8590542.65;209040619.01;"2022-11-01T23:59:59.999Z"
"2022-10-31T00:00:00.000Z";"2022-10-31T23:59:59.999Z";"2022-10-31T13:19:00.000Z";"2022-10-31T02:19:00.000Z";0.0114562103;0.0116081066;0.0112833713;0.0113986051;8627134.25;211885771.94;"2022-10-31T23:59:59.999Z"
"2022-10-30T00:00:00.000Z";"2022-10-30T23:59:59.999Z";"2022-10-30T11:37:00.000Z";"2022-10-30T22:32:00.000Z";0.0114550436;0.011849424;0.0113513887;0.0114569277;19821464.97;212969915.58;"2022-10-30T23:59:59.999Z"
"2022-10-29T00:00:00.000Z";"2022-10-29T23:59:59.999Z";"2022-10-29T10:20:00.000Z";"2022-10-29T23:11:00.000Z";0.0114693006;0.0116516549;0.0113614847;0.0114543049;11686964.09;212921160.07;"2022-10-29T23:59:59.999Z"
"2022-10-28T00:00:00.000Z";"2022-10-28T23:59:59.999Z";"2022-10-28T20:47:00.000Z";"2022-10-28T07:56:00.000Z";0.0112117136;0.0115423621;0.0110613147;0.011469835;8152285.69;213209845.94;"2022-10-28T23:59:59.999Z"
"2022-10-27T00:00:00.000Z";"2022-10-27T23:59:59.999Z";"2022-10-27T06:31:00.000Z";"2022-10-27T20:29:00.000Z";0.0114785904;0.0117729033;0.0111474413;0.0112118223;11368073.78;208413712.97;"2022-10-27T23:59:59.999Z"
"2022-10-26T00:00:00.000Z";"2022-10-26T23:59:59.999Z";"2022-10-26T15:43:00.000Z";"2022-10-26T01:31:00.000Z";0.0113175592;0.0115609913;0.0113067679;0.0114741367;8907540.66;213289809.58;"2022-10-26T23:59:59.999Z"
"2022-10-25T00:00:00.000Z";"2022-10-25T23:59:59.999Z";"2022-10-25T18:35:00.000Z";"2022-10-25T10:04:00.000Z";0.0110409547;0.0115042564;0.0110072691;0.0113194426;8271249;210414239.39;"2022-10-25T23:59:59.999Z"
"2022-10-24T00:00:00.000Z";"2022-10-24T23:59:59.999Z";"2022-10-24T00:13:00.000Z";"2022-10-24T14:28:00.000Z";0.0111957492;0.0112131499;0.0108371636;0.0110430293;6207499.04;205276063.66;"2022-10-24T23:59:59.999Z"
"2022-10-23T00:00:00.000Z";"2022-10-23T23:59:59.999Z";"2022-10-23T22:36:00.000Z";"2022-10-23T12:29:00.000Z";0.0110379773;0.0112706675;0.0108698311;0.0111915051;5209186.06;208036042.63;"2022-10-23T23:59:59.999Z"
