timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-01-31T00:00:00.000Z";"2023-01-31T23:59:59.999Z";"2023-01-31T16:39:00.000Z";"2023-01-31T00:17:00.000Z";3.6293487517;3.826101909;3.6182638949;3.7765588228;12083031.74;407184792.14;"2023-01-31T23:59:59.999Z"
"2023-01-30T00:00:00.000Z";"2023-01-30T23:59:59.999Z";"2023-01-30T05:07:00.000Z";"2023-01-30T22:43:00.000Z";3.9050867813;3.9549826914;3.5612122152;3.6295520164;16352797.47;391334665.41;"2023-01-30T23:59:59.999Z"
"2023-01-29T00:00:00.000Z";"2023-01-29T23:59:59.999Z";"2023-01-29T15:02:00.000Z";"2023-01-29T00:21:00.000Z";3.7855885576;3.9886608281;3.7689829244;3.905812775;15264616.06;421120823.88;"2023-01-29T23:59:59.999Z"
"2023-01-28T00:00:00.000Z";"2023-01-28T23:59:59.999Z";"2023-01-28T00:45:00.000Z";"2023-01-28T21:02:00.000Z";3.8594169792;3.9089160985;3.7444023048;3.7850276913;10000450.21;408097897.06;"2023-01-28T23:59:59.999Z"
"2023-01-27T00:00:00.000Z";"2023-01-27T23:59:59.999Z";"2023-01-27T16:05:00.000Z";"2023-01-27T02:03:00.000Z";3.7859589521;4.0003908858;3.66320833;3.858646035;16656942.34;416035353.19;"2023-01-27T23:59:59.999Z"
"2023-01-26T00:00:00.000Z";"2023-01-26T23:59:59.999Z";"2023-01-26T01:13:00.000Z";"2023-01-26T19:37:00.000Z";3.8454935432;3.8840762649;3.7109524215;3.7858095095;15573795.25;408182191.92;"2023-01-26T23:59:59.999Z"
"2023-01-25T00:00:00.000Z";"2023-01-25T23:59:59.999Z";"2023-01-25T22:10:00.000Z";"2023-01-25T01:32:00.000Z";3.7627152987;3.897414331;3.5093542534;3.847461271;20660865.92;414829423.13;"2023-01-25T23:59:59.999Z"
"2023-01-24T00:00:00.000Z";"2023-01-24T23:59:59.999Z";"2023-01-24T06:24:00.000Z";"2023-01-24T23:57:00.000Z";4.0450856359;4.1533360043;3.7599570385;3.7658065522;14966453.31;406025493.08;"2023-01-24T23:59:59.999Z"
"2023-01-23T00:00:00.000Z";"2023-01-23T23:59:59.999Z";"2023-01-23T13:24:00.000Z";"2023-01-23T23:49:00.000Z";4.0572259308;4.1810540836;4.0270754619;4.047971113;15820217.46;436448193.59;"2023-01-23T23:59:59.999Z"
"2023-01-22T00:00:00.000Z";"2023-01-22T23:59:59.999Z";"2023-01-22T18:02:00.000Z";"2023-01-22T00:03:00.000Z";3.878412666;4.1947714535;3.87564164;4.0579267766;19017808.4;437521603.28;"2023-01-22T23:59:59.999Z"
"2023-01-21T00:00:00.000Z";"2023-01-21T23:59:59.999Z";"2023-01-21T02:22:00.000Z";"2023-01-21T23:49:00.000Z";4.043914026;4.2081395128;3.858924138;3.8787175898;23612981.79;418199448.14;"2023-01-21T23:59:59.999Z"
"2023-01-20T00:00:00.000Z";"2023-01-20T23:59:59.999Z";"2023-01-20T23:31:00.000Z";"2023-01-20T06:11:00.000Z";3.8391479602;4.0536300064;3.7845789821;4.0447635451;14607292.89;436102356.83;"2023-01-20T23:59:59.999Z"
"2023-01-19T00:00:00.000Z";"2023-01-19T23:59:59.999Z";"2023-01-19T07:48:00.000Z";"2023-01-19T12:55:00.000Z";3.87488613;3.9051576376;3.7527264267;3.8389079306;12389563.74;413907210.52;"2023-01-19T23:59:59.999Z"
"2023-01-18T00:00:00.000Z";"2023-01-18T23:59:59.999Z";"2023-01-18T01:58:00.000Z";"2023-01-18T20:46:00.000Z";4.1449485736;4.1879502688;3.8473306136;3.874638112;32909118.8;417759602.92;"2023-01-18T23:59:59.999Z"
"2023-01-17T00:00:00.000Z";"2023-01-17T23:59:59.999Z";"2023-01-17T22:29:00.000Z";"2023-01-17T17:28:00.000Z";3.8335593235;4.2581201765;3.705216409;4.1487999877;23431153.76;447319461.93;"2023-01-17T23:59:59.999Z"
"2023-01-16T00:00:00.000Z";"2023-01-16T23:59:59.999Z";"2023-01-16T06:18:00.000Z";"2023-01-16T15:16:00.000Z";3.7760505275;3.9962469607;3.6333767723;3.8328835937;16437210.73;413257672.55;"2023-01-16T23:59:59.999Z"
"2023-01-15T00:00:00.000Z";"2023-01-15T23:59:59.999Z";"2023-01-15T16:16:00.000Z";"2023-01-15T09:16:00.000Z";3.7948673747;4.0442914621;3.6081253084;3.774741904;20948490;406988893.76;"2023-01-15T23:59:59.999Z"
"2023-01-14T00:00:00.000Z";"2023-01-14T23:59:59.999Z";"2023-01-14T09:01:00.000Z";"2023-01-14T09:23:00.000Z";3.6616958964;4.0187165784;3.5057433848;3.7949887656;32699585.82;409171890.12;"2023-01-14T23:59:59.999Z"
"2023-01-13T00:00:00.000Z";"2023-01-13T23:59:59.999Z";"2023-01-13T23:25:00.000Z";"2023-01-13T00:10:00.000Z";3.4328826699;3.6920465085;3.4158947024;3.6616783973;23932603.85;394798499.64;"2023-01-13T23:59:59.999Z"
"2023-01-12T00:00:00.000Z";"2023-01-12T23:59:59.999Z";"2023-01-12T21:42:00.000Z";"2023-01-12T14:46:00.000Z";3.3725144741;3.5243890945;3.2897174435;3.4340934117;18827639.42;370260514.3;"2023-01-12T23:59:59.999Z"
"2023-01-11T00:00:00.000Z";"2023-01-11T23:59:59.999Z";"2023-01-11T11:03:00.000Z";"2023-01-11T15:40:00.000Z";3.3954894178;3.4311117601;3.2493982401;3.3728448427;14678277.92;363656754.89;"2023-01-11T23:59:59.999Z"
"2023-01-10T00:00:00.000Z";"2023-01-10T23:59:59.999Z";"2023-01-10T16:13:00.000Z";"2023-01-10T02:43:00.000Z";3.3702646877;3.5557780198;3.2614201312;3.3953376009;20825717.59;366081901.57;"2023-01-10T23:59:59.999Z"
"2023-01-09T00:00:00.000Z";"2023-01-09T23:59:59.999Z";"2023-01-09T16:18:00.000Z";"2023-01-09T00:22:00.000Z";3.2825060582;3.5596853989;3.2752815216;3.369391563;23015542.12;363284425.74;"2023-01-09T23:59:59.999Z"
"2023-01-08T00:00:00.000Z";"2023-01-08T23:59:59.999Z";"2023-01-08T01:57:00.000Z";"2023-01-08T16:38:00.000Z";3.2475752013;3.326353749;3.169895531;3.2849886745;13672572.53;354184190.78;"2023-01-08T23:59:59.999Z"
"2023-01-07T00:00:00.000Z";"2023-01-07T23:59:59.999Z";"2023-01-07T02:44:00.000Z";"2023-01-07T17:13:00.000Z";3.2528468617;3.2886597139;3.1619172247;3.24763263;10964934.28;350156499.45;"2023-01-07T23:59:59.999Z"
"2023-01-06T00:00:00.000Z";"2023-01-06T23:59:59.999Z";"2023-01-06T00:34:00.000Z";"2023-01-06T06:37:00.000Z";3.3429132682;3.3608504623;3.0946347432;3.2533746927;13848670.64;350775602.91;"2023-01-06T23:59:59.999Z"
"2023-01-05T00:00:00.000Z";"2023-01-05T23:59:59.999Z";"2023-01-05T00:21:00.000Z";"2023-01-05T14:01:00.000Z";3.3652976606;3.397222808;3.25036044;3.3437526991;17605686.86;360520069.09;"2023-01-05T23:59:59.999Z"
"2023-01-04T00:00:00.000Z";"2023-01-04T23:59:59.999Z";"2023-01-04T18:43:00.000Z";"2023-01-04T11:22:00.000Z";3.0946106141;3.5136959275;3.0654341197;3.3669063253;29659883.5;363016469.9;"2023-01-04T23:59:59.999Z"
"2023-01-03T00:00:00.000Z";"2023-01-03T23:59:59.999Z";"2023-01-03T16:23:00.000Z";"2023-01-03T01:44:00.000Z";3.0317694642;3.1580743049;2.9854741931;3.0951285867;14931160.07;333710348.18;"2023-01-03T23:59:59.999Z"
"2023-01-02T00:00:00.000Z";"2023-01-02T23:59:59.999Z";"2023-01-02T15:46:00.000Z";"2023-01-02T01:23:00.000Z";2.9749592851;3.0783193642;2.9470231626;3.0336975504;12958616.41;327047452.11;"2023-01-02T23:59:59.999Z"
"2023-01-01T00:00:00.000Z";"2023-01-01T23:59:59.999Z";"2023-01-01T11:26:00.000Z";"2023-01-01T07:11:00.000Z";2.9658254095;2.9925976204;2.9415217834;2.9749094306;12423324.95;320670845.49;"2023-01-01T23:59:59.999Z"
"2022-12-31T00:00:00.000Z";"2022-12-31T23:59:59.999Z";"2022-12-31T03:02:00.000Z";"2022-12-31T23:19:00.000Z";3.0063295753;3.0172671804;2.9542309318;2.9653952461;11907340.36;319606981.5;"2022-12-31T23:59:59.999Z"
"2022-12-30T00:00:00.000Z";"2022-12-30T23:59:59.999Z";"2022-12-30T05:17:00.000Z";"2022-12-30T17:50:00.000Z";3.0109758225;3.0409100805;2.9703696164;3.0063245797;14087537.79;323979301.24;"2022-12-30T23:59:59.999Z"
"2022-12-29T00:00:00.000Z";"2022-12-29T23:59:59.999Z";"2022-12-29T16:17:00.000Z";"2022-12-29T02:21:00.000Z";2.9596267206;3.0643039723;2.9261843825;3.0111110194;21216860.66;324456068.18;"2022-12-29T23:59:59.999Z"
"2022-12-28T00:00:00.000Z";"2022-12-28T23:59:59.999Z";"2022-12-28T00:07:00.000Z";"2022-12-28T21:37:00.000Z";3.0955549175;3.0973947245;2.9158106618;2.9594115935;14665656.01;318846860.22;"2022-12-28T23:59:59.999Z"
"2022-12-27T00:00:00.000Z";"2022-12-27T23:59:59.999Z";"2022-12-27T18:05:00.000Z";"2022-12-27T02:02:00.000Z";2.9924238691;3.193970063;2.9448967127;3.0957475046;18975835.32;333495477.05;"2022-12-27T23:59:59.999Z"
"2022-12-26T00:00:00.000Z";"2022-12-26T23:59:59.999Z";"2022-12-26T03:06:00.000Z";"2022-12-26T22:11:00.000Z";2.963594981;3.0014034187;2.9428567179;2.9928584387;10492395.71;322372361.96;"2022-12-26T23:59:59.999Z"
"2022-12-25T00:00:00.000Z";"2022-12-25T23:59:59.999Z";"2022-12-25T00:34:00.000Z";"2022-12-25T18:07:00.000Z";2.9853957531;2.9986535724;2.9111591095;2.9641237014;12216589.93;319238995.03;"2022-12-25T23:59:59.999Z"
"2022-12-24T00:00:00.000Z";"2022-12-24T23:59:59.999Z";"2022-12-24T03:28:00.000Z";"2022-12-24T23:04:00.000Z";2.9950595783;3.005393255;2.9767774369;2.9853809458;11284709.86;321489419.84;"2022-12-24T23:59:59.999Z"
"2022-12-23T00:00:00.000Z";"2022-12-23T23:59:59.999Z";"2022-12-23T03:16:00.000Z";"2022-12-23T09:27:00.000Z";2.9981707919;3.0238324502;2.9673466904;2.9950506694;12367612.77;322491814.42;"2022-12-23T23:59:59.999Z"
"2022-12-22T00:00:00.000Z";"2022-12-22T23:59:59.999Z";"2022-12-22T12:03:00.000Z";"2022-12-22T02:01:00.000Z";2.9413985817;3.0253802964;2.9326415302;2.9979192515;12115189.61;322761380.03;"2022-12-22T23:59:59.999Z"
"2022-12-21T00:00:00.000Z";"2022-12-21T23:59:59.999Z";"2022-12-21T00:13:00.000Z";"2022-12-21T05:05:00.000Z";2.9856214917;2.9859782332;2.9123372019;2.9410029851;10724967.83;316596033.43;"2022-12-21T23:59:59.999Z"
"2022-12-20T00:00:00.000Z";"2022-12-20T23:59:59.999Z";"2022-12-20T02:46:00.000Z";"2022-12-20T00:16:00.000Z";2.9029691147;3.0602076746;2.895163653;2.9869986316;12307208.31;321508109.93;"2022-12-20T23:59:59.999Z"
"2022-12-19T00:00:00.000Z";"2022-12-19T23:59:59.999Z";"2022-12-19T07:51:00.000Z";"2022-12-19T22:38:00.000Z";2.9598090361;3.0751889632;2.8593746852;2.9027185783;11957078.99;312399156.89;"2022-12-19T23:59:59.999Z"
"2022-12-18T00:00:00.000Z";"2022-12-18T23:59:59.999Z";"2022-12-18T04:56:00.000Z";"2022-12-18T22:19:00.000Z";3.06381262;3.0773398376;2.9551740627;2.958665255;10874853.71;318381870.61;"2022-12-18T23:59:59.999Z"
"2022-12-17T00:00:00.000Z";"2022-12-17T23:59:59.999Z";"2022-12-17T23:53:00.000Z";"2022-12-17T01:50:00.000Z";2.9769378926;3.0656398888;2.9358473997;3.063331528;15927013.11;329605267.26;"2022-12-17T23:59:59.999Z"
"2022-12-16T00:00:00.000Z";"2022-12-16T23:59:59.999Z";"2022-12-16T08:00:00.000Z";"2022-12-16T23:38:00.000Z";3.4486792032;3.5004680331;2.9210283922;2.9747908789;22506563.82;320039399.33;"2022-12-16T23:59:59.999Z"
"2022-12-15T00:00:00.000Z";"2022-12-15T23:59:59.999Z";"2022-12-15T00:20:00.000Z";"2022-12-15T18:58:00.000Z";3.5403438792;3.5457902471;3.4122420441;3.4487779004;21158900.73;370988711.87;"2022-12-15T23:59:59.999Z"
"2022-12-14T00:00:00.000Z";"2022-12-14T23:59:59.999Z";"2022-12-14T15:26:00.000Z";"2022-12-14T23:58:00.000Z";3.6280354892;3.7140345514;3.5398381335;3.5405121692;18535991.26;380810956.86;"2022-12-14T23:59:59.999Z"
"2022-12-13T00:00:00.000Z";"2022-12-13T23:59:59.999Z";"2022-12-13T16:32:00.000Z";"2022-12-13T07:27:00.000Z";3.5766447101;3.7370185354;3.4445775346;3.6278043615;20764111.84;390152630.18;"2022-12-13T23:59:59.999Z"
"2022-12-12T00:00:00.000Z";"2022-12-12T23:59:59.999Z";"2022-12-12T00:00:00.000Z";"2022-12-12T08:29:00.000Z";3.6361384306;3.6361384306;3.4679449199;3.5761101814;23587842.85;384546512.66;"2022-12-12T23:59:59.999Z"
"2022-12-11T00:00:00.000Z";"2022-12-11T23:59:59.999Z";"2022-12-11T08:56:00.000Z";"2022-12-11T22:51:00.000Z";3.6879291516;3.7280356863;3.6281515681;3.6352084298;33052792.8;390854531.53;"2022-12-11T23:59:59.999Z"
"2022-12-10T00:00:00.000Z";"2022-12-10T23:59:59.999Z";"2022-12-10T18:57:00.000Z";"2022-12-10T22:31:00.000Z";3.6418184037;3.8353074705;3.6317757807;3.6871590428;33494755.86;396392041.03;"2022-12-10T23:59:59.999Z"
"2022-12-09T00:00:00.000Z";"2022-12-09T23:59:59.999Z";"2022-12-09T10:13:00.000Z";"2022-12-09T18:28:00.000Z";3.6869846756;3.748964736;3.6212339546;3.6419182923;28702302.08;391481112.87;"2022-12-09T23:59:59.999Z"
"2022-12-08T00:00:00.000Z";"2022-12-08T23:59:59.999Z";"2022-12-08T19:02:00.000Z";"2022-12-08T11:49:00.000Z";3.7015988724;3.7324731163;3.5884501075;3.6876905849;29671571.06;396353349.33;"2022-12-08T23:59:59.999Z"
"2022-12-07T00:00:00.000Z";"2022-12-07T23:59:59.999Z";"2022-12-07T00:00:00.000Z";"2022-12-07T13:10:00.000Z";3.7832796169;3.7832796169;3.6009064359;3.700792141;32740929.64;397713373.38;"2022-12-07T23:59:59.999Z"
"2022-12-06T00:00:00.000Z";"2022-12-06T23:59:59.999Z";"2022-12-06T01:49:00.000Z";"2022-12-06T10:36:00.000Z";3.8135891173;3.8663190143;3.6758352272;3.7822646545;37122850.66;406420075.33;"2022-12-06T23:59:59.999Z"
"2022-12-05T00:00:00.000Z";"2022-12-05T23:59:59.999Z";"2022-12-05T01:11:00.000Z";"2022-12-05T19:43:00.000Z";4.0361154665;4.136211799;3.7119003457;3.8137266713;42169550.37;409751114.71;"2022-12-05T23:59:59.999Z"
"2022-12-04T00:00:00.000Z";"2022-12-04T23:59:59.999Z";"2022-12-04T23:52:00.000Z";"2022-12-04T00:05:00.000Z";3.7701189053;4.0654406574;3.7648829582;4.0470439822;37350544.12;434766039.44;"2022-12-04T23:59:59.999Z"
"2022-12-03T00:00:00.000Z";"2022-12-03T23:59:59.999Z";"2022-12-03T02:07:00.000Z";"2022-12-03T23:41:00.000Z";3.9225630353;4.0311848946;3.760529039;3.7696848207;36975005.81;404920533.11;"2022-12-03T23:59:59.999Z"
"2022-12-02T00:00:00.000Z";"2022-12-02T23:59:59.999Z";"2022-12-02T01:40:00.000Z";"2022-12-02T19:17:00.000Z";3.8464058209;4.1722180691;3.8064160122;3.9220082434;61131730.5;421231588.38;"2022-12-02T23:59:59.999Z"
"2022-12-01T00:00:00.000Z";"2022-12-01T23:59:59.999Z";"2022-12-01T16:49:00.000Z";"2022-12-01T02:40:00.000Z";3.3439285954;4.1781320273;3.3074470642;3.8467230607;68935623.67;413095239.04;"2022-12-01T23:59:59.999Z"
"2022-11-30T00:00:00.000Z";"2022-11-30T23:59:59.999Z";"2022-11-30T03:35:00.000Z";"2022-11-30T00:03:00.000Z";3.2356703282;3.3611258236;3.2353241612;3.3424302672;23973996.06;358896401.47;"2022-11-30T23:59:59.999Z"
"2022-11-29T00:00:00.000Z";"2022-11-29T23:59:59.999Z";"2022-11-29T11:20:00.000Z";"2022-11-29T00:22:00.000Z";3.2138858449;3.3137104511;3.2014682012;3.2350248411;14265146.94;347322066;"2022-11-29T23:59:59.999Z"
"2022-11-28T00:00:00.000Z";"2022-11-28T23:59:59.999Z";"2022-11-28T00:31:00.000Z";"2022-11-28T16:22:00.000Z";3.3357253009;3.351680493;3.1399488154;3.2119329096;11363173.28;344800821.36;"2022-11-28T23:59:59.999Z"
"2022-11-27T00:00:00.000Z";"2022-11-27T23:59:59.999Z";"2022-11-27T04:36:00.000Z";"2022-11-27T23:46:00.000Z";3.3720448811;3.4369953621;3.3309582201;3.3352627882;9517279.85;357997098.73;"2022-11-27T23:59:59.999Z"
"2022-11-26T00:00:00.000Z";"2022-11-26T23:59:59.999Z";"2022-11-26T13:48:00.000Z";"2022-11-26T00:01:00.000Z";3.3457458553;3.4915336129;3.3451604438;3.3716287926;9391647.78;361856658.36;"2022-11-26T23:59:59.999Z"
"2022-11-25T00:00:00.000Z";"2022-11-25T23:59:59.999Z";"2022-11-25T00:02:00.000Z";"2022-11-25T02:10:00.000Z";3.4533049889;3.4558754199;3.2905285492;3.345910144;9992800.34;359052585.55;"2022-11-25T23:59:59.999Z"
"2022-11-24T00:00:00.000Z";"2022-11-24T23:59:59.999Z";"2022-11-24T19:20:00.000Z";"2022-11-24T11:31:00.000Z";3.4607573057;3.4884289428;3.3232047698;3.4502821615;11570914.8;370207826.95;"2022-11-24T23:59:59.999Z"
"2022-11-23T00:00:00.000Z";"2022-11-23T23:59:59.999Z";"2022-11-23T10:49:00.000Z";"2022-11-23T16:34:00.000Z";3.395345521;3.5573376046;3.342915901;3.4556472798;14141985.38;370738361.8;"2022-11-23T23:59:59.999Z"
"2022-11-22T00:00:00.000Z";"2022-11-22T23:59:59.999Z";"2022-11-22T16:07:00.000Z";"2022-11-22T10:09:00.000Z";3.3974315351;3.4494063915;3.1330945953;3.3921577446;24675445.95;363880062.01;"2022-11-22T23:59:59.999Z"
"2022-11-21T00:00:00.000Z";"2022-11-21T23:59:59.999Z";"2022-11-21T19:29:00.000Z";"2022-11-21T02:26:00.000Z";3.251976663;3.526560359;3.1266858452;3.3982188242;36772071.89;364489964.23;"2022-11-21T23:59:59.999Z"
"2022-11-20T00:00:00.000Z";"2022-11-20T23:59:59.999Z";"2022-11-20T04:30:00.000Z";"2022-11-20T23:47:00.000Z";3.7091992;3.7297936657;3.2388599078;3.2511831919;22610086.92;348677143.79;"2022-11-20T23:59:59.999Z"
"2022-11-19T00:00:00.000Z";"2022-11-19T23:59:59.999Z";"2022-11-19T00:15:00.000Z";"2022-11-19T19:27:00.000Z";3.7664866983;3.7709698191;3.6672195147;3.7104487465;9849500.48;397883726.84;"2022-11-19T23:59:59.999Z"
"2022-11-18T00:00:00.000Z";"2022-11-18T23:59:59.999Z";"2022-11-18T03:31:00.000Z";"2022-11-18T17:13:00.000Z";3.7803442984;3.8493819663;3.6531592468;3.7666678766;13690768.78;403864152.62;"2022-11-18T23:59:59.999Z"
"2022-11-17T00:00:00.000Z";"2022-11-17T23:59:59.999Z";"2022-11-17T19:03:00.000Z";"2022-11-17T14:29:00.000Z";3.7957942907;3.8411543718;3.7194921785;3.7800280517;21979686.49;405247731.77;"2022-11-17T23:59:59.999Z"
"2022-11-16T00:00:00.000Z";"2022-11-16T23:59:59.999Z";"2022-11-16T06:10:00.000Z";"2022-11-16T15:57:00.000Z";3.898241183;3.9417079462;3.7277784306;3.7962595139;37051269.74;406938622.78;"2022-11-16T23:59:59.999Z"
"2022-11-15T00:00:00.000Z";"2022-11-15T23:59:59.999Z";"2022-11-15T17:02:00.000Z";"2022-11-15T01:11:00.000Z";3.7664576625;4.0071015829;3.7171702333;3.8975251759;39077226.85;417743487.38;"2022-11-15T23:59:59.999Z"
"2022-11-14T00:00:00.000Z";"2022-11-14T23:59:59.999Z";"2022-11-14T10:58:00.000Z";"2022-11-14T02:17:00.000Z";3.8949668732;3.9653104191;3.5618937746;3.768331754;36680429.69;403847814.61;"2022-11-14T23:59:59.999Z"
"2022-11-13T00:00:00.000Z";"2022-11-13T23:59:59.999Z";"2022-11-13T04:05:00.000Z";"2022-11-13T21:18:00.000Z";4.0610489206;4.1826447946;3.6839021909;3.8966730962;28850297.82;417551984.33;"2022-11-13T23:59:59.999Z"
"2022-11-12T00:00:00.000Z";"2022-11-12T23:59:59.999Z";"2022-11-12T06:50:00.000Z";"2022-11-12T23:49:00.000Z";4.2294219916;4.3075939774;4.0517706446;4.0608175662;25856694.8;435088237.61;"2022-11-12T23:59:59.999Z"
"2022-11-11T00:00:00.000Z";"2022-11-11T23:59:59.999Z";"2022-11-11T09:57:00.000Z";"2022-11-11T03:35:00.000Z";4.3147903234;4.513406205;4.0314859693;4.228672401;43808484.9;453018465.3;"2022-11-11T23:59:59.999Z"
"2022-11-10T00:00:00.000Z";"2022-11-10T23:59:59.999Z";"2022-11-10T15:26:00.000Z";"2022-11-10T00:00:00.000Z";3.7200542195;4.6009440927;3.7200542195;4.3127053067;56433397.73;461964231.37;"2022-11-10T23:59:59.999Z"
"2022-11-09T00:00:00.000Z";"2022-11-09T23:59:59.999Z";"2022-11-09T00:27:00.000Z";"2022-11-09T21:47:00.000Z";4.6358191513;4.6936107575;3.5845100742;3.7205745143;94521665.31;398489451.01;"2022-11-09T23:59:59.999Z"
"2022-11-08T00:00:00.000Z";"2022-11-08T23:59:59.999Z";"2022-11-08T00:14:00.000Z";"2022-11-08T19:35:00.000Z";6.0530563543;6.1187213326;3.6588345013;4.6374048835;136823767.9;496627104.42;"2022-11-08T23:59:59.999Z"
"2022-11-07T00:00:00.000Z";"2022-11-07T23:59:59.999Z";"2022-11-07T02:52:00.000Z";"2022-11-07T08:02:00.000Z";6.0786075346;6.1880345778;5.8402746401;6.0531408043;56833348.54;648162478.82;"2022-11-07T23:59:59.999Z"
"2022-11-06T00:00:00.000Z";"2022-11-06T23:59:59.999Z";"2022-11-06T00:00:00.000Z";"2022-11-06T23:59:00.000Z";6.4629917777;6.4629917777;6.0787540834;6.0787540834;52960824.87;650825860.78;"2022-11-06T23:59:59.999Z"
"2022-11-05T00:00:00.000Z";"2022-11-05T23:59:59.999Z";"2022-11-05T02:46:00.000Z";"2022-11-05T14:49:00.000Z";6.4515765837;6.7522114053;6.4070736645;6.460753684;61606042.69;691640977.64;"2022-11-05T23:59:59.999Z"
"2022-11-04T00:00:00.000Z";"2022-11-04T23:59:59.999Z";"2022-11-04T16:19:00.000Z";"2022-11-04T00:19:00.000Z";6.1707468982;6.7042307568;6.1156273749;6.4519280937;53850239.76;690611680.12;"2022-11-04T23:59:59.999Z"
"2022-11-03T00:00:00.000Z";"2022-11-03T23:59:59.999Z";"2022-11-03T04:40:00.000Z";"2022-11-03T21:46:00.000Z";6.2990194247;6.4156836333;6.1274372294;6.1685628492;42939731.46;660200537.19;"2022-11-03T23:59:59.999Z"
"2022-11-02T00:00:00.000Z";"2022-11-02T23:59:59.999Z";"2022-11-02T01:15:00.000Z";"2022-11-02T20:56:00.000Z";6.2399378648;6.3401561163;5.9123669668;6.2996017124;54193159.25;674142585.66;"2022-11-02T23:59:59.999Z"
"2022-11-01T00:00:00.000Z";"2022-11-01T23:59:59.999Z";"2022-11-01T03:01:00.000Z";"2022-11-01T23:55:00.000Z";6.6162219414;6.6865285607;6.2298184676;6.238457927;55318585.41;667519196.99;"2022-11-01T23:59:59.999Z"
"2022-10-31T00:00:00.000Z";"2022-10-31T23:59:59.999Z";"2022-10-31T00:21:00.000Z";"2022-10-31T20:00:00.000Z";6.8026358349;6.907604787;6.5445947205;6.6176889609;63624705.69;708010639.96;"2022-10-31T23:59:59.999Z"
"2022-10-30T00:00:00.000Z";"2022-10-30T23:59:59.999Z";"2022-10-30T17:03:00.000Z";"2022-10-30T10:28:00.000Z";6.8878720872;7.0984371324;6.6335064681;6.8013043592;89589591.24;727566548.39;"2022-10-30T23:59:59.999Z"
"2022-10-29T00:00:00.000Z";"2022-10-29T23:59:59.999Z";"2022-10-29T10:24:00.000Z";"2022-10-29T23:10:00.000Z";7.2614823778;7.3681781164;6.7899322551;6.8877508681;92486878.61;736724708.96;"2022-10-29T23:59:59.999Z"
"2022-10-28T00:00:00.000Z";"2022-10-28T23:59:59.999Z";"2022-10-28T23:34:00.000Z";"2022-10-28T12:19:00.000Z";6.6995028949;7.3841988499;6.6349100954;7.2635023429;81135780.95;776821269.03;"2022-10-28T23:59:59.999Z"
"2022-10-27T00:00:00.000Z";"2022-10-27T23:59:59.999Z";"2022-10-27T00:26:00.000Z";"2022-10-27T23:25:00.000Z";7.4937724173;7.5130051385;6.5844729353;6.6992074587;101470697.48;716384325.5;"2022-10-27T23:59:59.999Z"
"2022-10-26T00:00:00.000Z";"2022-10-26T23:59:59.999Z";"2022-10-26T23:22:00.000Z";"2022-10-26T01:05:00.000Z";6.6577177508;7.5889509317;6.5813278689;7.4928335182;111547937;801154073.22;"2022-10-26T23:59:59.999Z"
"2022-10-25T00:00:00.000Z";"2022-10-25T23:59:59.999Z";"2022-10-25T18:35:00.000Z";"2022-10-25T01:31:00.000Z";6.355300447;6.8778680213;6.2683860595;6.6598992049;65699602.93;712007686.5;"2022-10-25T23:59:59.999Z"
"2022-10-24T00:00:00.000Z";"2022-10-24T23:59:59.999Z";"2022-10-24T00:11:00.000Z";"2022-10-24T16:46:00.000Z";6.6150628651;6.6641090045;6.3283992501;6.355957767;44248336.69;679431247.82;"2022-10-24T23:59:59.999Z"
"2022-10-23T00:00:00.000Z";"2022-10-23T23:59:59.999Z";"2022-10-23T08:17:00.000Z";"2022-10-23T12:28:00.000Z";6.5912302887;6.7473082273;6.2890597082;6.6169568677;71394459.83;707244310.35;"2022-10-23T23:59:59.999Z"
"2022-10-22T00:00:00.000Z";"2022-10-22T23:59:59.999Z";"2022-10-22T20:46:00.000Z";"2022-10-22T06:29:00.000Z";6.0622969789;6.7096040584;6.0144669479;6.5917057319;61083872.08;704459698.54;"2022-10-22T23:59:59.999Z"
"2022-10-21T00:00:00.000Z";"2022-10-21T23:59:59.999Z";"2022-10-21T06:29:00.000Z";"2022-10-21T12:20:00.000Z";6.1354534661;6.1729668193;5.8292555684;6.065222535;55165532.4;648115566.62;"2022-10-21T23:59:59.999Z"
"2022-10-20T00:00:00.000Z";"2022-10-20T23:59:59.999Z";"2022-10-20T05:16:00.000Z";"2022-10-20T18:34:00.000Z";6.3240704352;6.4001360868;6.0133532224;6.1371733852;51139935.91;655724455.63;"2022-10-20T23:59:59.999Z"
"2022-10-19T00:00:00.000Z";"2022-10-19T23:59:59.999Z";"2022-10-19T00:38:00.000Z";"2022-10-19T05:11:00.000Z";6.8912232998;6.9364011254;6.2329749512;6.3242799553;85776643.27;675633965;"2022-10-19T23:59:59.999Z"
"2022-10-18T00:00:00.000Z";"2022-10-18T23:59:59.999Z";"2022-10-18T00:24:00.000Z";"2022-10-18T19:26:00.000Z";7.2109932419;7.2741504829;6.7875083179;6.8903560916;48332470.54;736019493.84;"2022-10-18T23:59:59.999Z"
