timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-01-31T00:00:00.000Z";"2023-01-31T23:59:59.999Z";"2023-01-31T18:59:00.000Z";"2023-01-31T11:37:00.000Z";0.4415974674;0.4500962283;0.4343077932;0.4439032128;7482039.82;247224436.79;"2023-01-31T23:59:59.999Z"
"2023-01-30T00:00:00.000Z";"2023-01-30T23:59:59.999Z";"2023-01-30T00:14:00.000Z";"2023-01-30T21:01:00.000Z";0.4836812918;0.4851924106;0.4308064279;0.4415554108;11038565.15;245860997.05;"2023-01-30T23:59:59.999Z"
"2023-01-29T00:00:00.000Z";"2023-01-29T23:59:59.999Z";"2023-01-29T23:17:00.000Z";"2023-01-29T00:28:00.000Z";0.4620398493;0.4859554374;0.4568170287;0.4838093231;10562451.48;269248714.45;"2023-01-29T23:59:59.999Z"
"2023-01-28T00:00:00.000Z";"2023-01-28T23:59:59.999Z";"2023-01-28T01:04:00.000Z";"2023-01-28T21:06:00.000Z";0.4841623729;0.4891292116;0.457673593;0.4616608022;6990371.6;256861142.22;"2023-01-28T23:59:59.999Z"
"2023-01-27T00:00:00.000Z";"2023-01-27T23:59:59.999Z";"2023-01-27T20:10:00.000Z";"2023-01-27T02:05:00.000Z";0.4784650979;0.4913123218;0.4641363677;0.4841119895;8932359.53;269259634.92;"2023-01-27T23:59:59.999Z"
"2023-01-26T00:00:00.000Z";"2023-01-26T23:59:59.999Z";"2023-01-26T22:44:00.000Z";"2023-01-26T16:17:00.000Z";0.4633280588;0.4792009812;0.4568513518;0.4784905845;9823657.49;266067890.62;"2023-01-26T23:59:59.999Z"
"2023-01-25T00:00:00.000Z";"2023-01-25T23:59:59.999Z";"2023-01-25T22:08:00.000Z";"2023-01-25T01:31:00.000Z";0.4474741707;0.4809784089;0.4366569681;0.4643320566;10826663.67;256510199.79;"2023-01-25T23:59:59.999Z"
"2023-01-24T00:00:00.000Z";"2023-01-24T23:59:59.999Z";"2023-01-24T06:06:00.000Z";"2023-01-24T23:22:00.000Z";0.4785629355;0.4860523391;0.4445535014;0.4475008687;9229662.75;247159500.16;"2023-01-24T23:59:59.999Z"
"2023-01-23T00:00:00.000Z";"2023-01-23T23:59:59.999Z";"2023-01-23T10:38:00.000Z";"2023-01-23T00:00:00.000Z";0.449193446;0.5050620824;0.449193446;0.4783043876;17211416.01;263347038.55;"2023-01-23T23:59:59.999Z"
"2023-01-22T00:00:00.000Z";"2023-01-22T23:59:59.999Z";"2023-01-22T18:25:00.000Z";"2023-01-22T02:51:00.000Z";0.4268813944;0.4744297998;0.4197702701;0.4492347902;15628896.45;247224007.45;"2023-01-22T23:59:59.999Z"
"2023-01-21T00:00:00.000Z";"2023-01-21T23:59:59.999Z";"2023-01-21T21:22:00.000Z";"2023-01-21T00:19:00.000Z";0.414475559;0.4462087497;0.4113601338;0.4268590464;9897559.95;234842827.02;"2023-01-21T23:59:59.999Z"
"2023-01-20T00:00:00.000Z";"2023-01-20T23:59:59.999Z";"2023-01-20T22:25:00.000Z";"2023-01-20T05:33:00.000Z";0.3936700362;0.4151607209;0.3886429509;0.4143648791;7327002.42;227889157.97;"2023-01-20T23:59:59.999Z"
"2023-01-19T00:00:00.000Z";"2023-01-19T23:59:59.999Z";"2023-01-19T23:20:00.000Z";"2023-01-19T00:00:00.000Z";0.3785588188;0.3938548101;0.3785588188;0.3934429154;5476319.59;216342457.87;"2023-01-19T23:59:59.999Z"
"2023-01-18T00:00:00.000Z";"2023-01-18T23:59:59.999Z";"2023-01-18T14:23:00.000Z";"2023-01-18T16:48:00.000Z";0.4045686416;0.4220371046;0.3768227149;0.3785796976;9611431.95;208115160.01;"2023-01-18T23:59:59.999Z"
"2023-01-17T00:00:00.000Z";"2023-01-17T23:59:59.999Z";"2023-01-17T20:26:00.000Z";"2023-01-17T01:25:00.000Z";0.3972198076;0.4144102;0.392024466;0.4046627544;8023034.11;222407497.26;"2023-01-17T23:59:59.999Z"
"2023-01-16T00:00:00.000Z";"2023-01-16T23:59:59.999Z";"2023-01-16T06:03:00.000Z";"2023-01-16T15:16:00.000Z";0.4071253529;0.4162677692;0.3857008028;0.3970771632;11581779.75;218116764.96;"2023-01-16T23:59:59.999Z"
"2023-01-15T00:00:00.000Z";"2023-01-15T23:59:59.999Z";"2023-01-15T15:31:00.000Z";"2023-01-15T08:56:00.000Z";0.399732382;0.4412380453;0.3898975251;0.4069654875;15550704.34;223445452.11;"2023-01-15T23:59:59.999Z"
"2023-01-14T00:00:00.000Z";"2023-01-14T23:59:59.999Z";"2023-01-14T08:52:00.000Z";"2023-01-14T00:03:00.000Z";0.3716690576;0.4112270209;0.3715811489;0.3996123396;12016902.45;219351827.15;"2023-01-14T23:59:59.999Z"
"2023-01-13T00:00:00.000Z";"2023-01-13T23:59:59.999Z";"2023-01-13T22:07:00.000Z";"2023-01-13T00:56:00.000Z";0.3555195724;0.3766760923;0.3541046751;0.3718022159;7741821.26;204041663.75;"2023-01-13T23:59:59.999Z"
"2023-01-12T00:00:00.000Z";"2023-01-12T23:59:59.999Z";"2023-01-12T23:01:00.000Z";"2023-01-12T13:34:00.000Z";0.3438321679;0.3566979547;0.3334523425;0.3553546882;10413431.37;193455114.3;"2023-01-12T23:59:59.999Z"
"2023-01-11T00:00:00.000Z";"2023-01-11T23:59:59.999Z";"2023-01-11T23:37:00.000Z";"2023-01-11T16:04:00.000Z";0.3362506896;0.3449397694;0.3288187365;0.3438919718;6162094.95;187170222.77;"2023-01-11T23:59:59.999Z"
"2023-01-10T00:00:00.000Z";"2023-01-10T23:59:59.999Z";"2023-01-10T20:25:00.000Z";"2023-01-10T14:02:00.000Z";0.3327952551;0.3416727919;0.3294868612;0.3362988321;6707829.19;165793045.15;"2023-01-10T23:59:59.999Z"
"2023-01-09T00:00:00.000Z";"2023-01-09T23:59:59.999Z";"2023-01-09T17:30:00.000Z";"2023-01-09T00:25:00.000Z";0.3282033498;0.3464594881;0.3266896857;0.3328373905;9280996.86;164045505.73;"2023-01-09T23:59:59.999Z"
"2023-01-08T00:00:00.000Z";"2023-01-08T23:59:59.999Z";"2023-01-08T23:59:00.000Z";"2023-01-08T01:48:00.000Z";0.3175058276;0.3283369658;0.3149269521;0.3283369658;4906631.18;161738696.76;"2023-01-08T23:59:59.999Z"
"2023-01-07T00:00:00.000Z";"2023-01-07T23:59:59.999Z";"2023-01-07T04:22:00.000Z";"2023-01-07T23:01:00.000Z";0.3198306385;0.3244011137;0.31622492;0.3175386352;4113643.78;156380048.66;"2023-01-07T23:59:59.999Z"
"2023-01-06T00:00:00.000Z";"2023-01-06T23:59:59.999Z";"2023-01-06T04:52:00.000Z";"2023-01-06T09:51:00.000Z";0.319705994;0.3223393399;0.3131923879;0.3198525857;5059805.67;157476591.82;"2023-01-06T23:59:59.999Z"
"2023-01-05T00:00:00.000Z";"2023-01-05T23:59:59.999Z";"2023-01-05T00:23:00.000Z";"2023-01-05T16:54:00.000Z";0.3340702899;0.3344399327;0.3195783489;0.3207231176;5377700.33;157868350.63;"2023-01-05T23:59:59.999Z"
"2023-01-04T00:00:00.000Z";"2023-01-04T23:59:59.999Z";"2023-01-04T21:59:00.000Z";"2023-01-04T00:51:00.000Z";0.3223483125;0.3346233748;0.320189463;0.3339279728;7205649.36;164271820.69;"2023-01-04T23:59:59.999Z"
"2023-01-03T00:00:00.000Z";"2023-01-03T23:59:59.999Z";"2023-01-03T00:46:00.000Z";"2023-01-03T19:17:00.000Z";0.332663405;0.3331342924;0.3186761189;0.3220727648;5572624.81;158398756.85;"2023-01-03T23:59:59.999Z"
"2023-01-02T00:00:00.000Z";"2023-01-02T23:59:59.999Z";"2023-01-02T16:19:00.000Z";"2023-01-02T02:25:00.000Z";0.3287567455;0.3418663486;0.3250757846;0.3326226358;4463476.7;163550739.62;"2023-01-02T23:59:59.999Z"
"2023-01-01T00:00:00.000Z";"2023-01-01T23:59:59.999Z";"2023-01-01T13:33:00.000Z";"2023-01-01T06:10:00.000Z";0.3299628861;0.3319391034;0.325460906;0.3288177278;3150789.83;161587885.35;"2023-01-01T23:59:59.999Z"
"2022-12-31T00:00:00.000Z";"2022-12-31T23:59:59.999Z";"2022-12-31T02:17:00.000Z";"2022-12-31T23:16:00.000Z";0.3352560443;0.3382723716;0.3295969235;0.3299242879;3336788.54;162089828.71;"2022-12-31T23:59:59.999Z"
"2022-12-30T00:00:00.000Z";"2022-12-30T23:59:59.999Z";"2022-12-30T01:26:00.000Z";"2022-12-30T08:02:00.000Z";0.340161511;0.3417692904;0.333399615;0.3353097469;3081887.61;164613780.7;"2022-12-30T23:59:59.999Z"
"2022-12-29T00:00:00.000Z";"2022-12-29T23:59:59.999Z";"2022-12-29T09:37:00.000Z";"2022-12-29T22:13:00.000Z";0.3453285852;0.3501557085;0.3360715907;0.3401137608;4071088.48;166906151.21;"2022-12-29T23:59:59.999Z"
"2022-12-28T00:00:00.000Z";"2022-12-28T23:59:59.999Z";"2022-12-28T15:18:00.000Z";"2022-12-28T22:19:00.000Z";0.3491354697;0.3499331252;0.3426516526;0.3452856011;3331028.11;169395946.41;"2022-12-28T23:59:59.999Z"
"2022-12-27T00:00:00.000Z";"2022-12-27T23:59:59.999Z";"2022-12-27T00:01:00.000Z";"2022-12-27T19:06:00.000Z";0.356113224;0.3564020288;0.3473735531;0.3493243538;3953278.06;171333552.79;"2022-12-27T23:59:59.999Z"
"2022-12-26T00:00:00.000Z";"2022-12-26T23:59:59.999Z";"2022-12-26T21:38:00.000Z";"2022-12-26T00:36:00.000Z";0.3380542268;0.3562726072;0.3367671892;0.3561779102;5862340.25;174633986.29;"2022-12-26T23:59:59.999Z"
"2022-12-25T00:00:00.000Z";"2022-12-25T23:59:59.999Z";"2022-12-25T10:33:00.000Z";"2022-12-25T20:55:00.000Z";0.3348099998;0.3425199599;0.3334618975;0.3380880725;3980785.49;165180524.33;"2022-12-25T23:59:59.999Z"
"2022-12-24T00:00:00.000Z";"2022-12-24T23:59:59.999Z";"2022-12-24T07:35:00.000Z";"2022-12-24T10:07:00.000Z";0.3375032665;0.3380366169;0.3330651962;0.334823547;3070885.08;163549944.84;"2022-12-24T23:59:59.999Z"
"2022-12-23T00:00:00.000Z";"2022-12-23T23:59:59.999Z";"2022-12-23T03:21:00.000Z";"2022-12-23T14:41:00.000Z";0.3404789821;0.3414786724;0.3333995289;0.3375264749;3427353.44;164809962.01;"2022-12-23T23:59:59.999Z"
"2022-12-22T00:00:00.000Z";"2022-12-22T23:59:59.999Z";"2022-12-22T23:52:00.000Z";"2022-12-22T18:40:00.000Z";0.3371244582;0.3411294248;0.3325412481;0.3408360927;3425841.38;166386325.18;"2022-12-22T23:59:59.999Z"
"2022-12-21T00:00:00.000Z";"2022-12-21T23:59:59.999Z";"2022-12-21T00:00:00.000Z";"2022-12-21T20:14:00.000Z";0.3447394788;0.3447394788;0.3350013262;0.3370374919;3315588.42;162903495.43;"2022-12-21T23:59:59.999Z"
"2022-12-20T00:00:00.000Z";"2022-12-20T23:59:59.999Z";"2022-12-20T15:38:00.000Z";"2022-12-20T00:18:00.000Z";0.3376398344;0.3501727672;0.3369177172;0.3447339972;3898675.67;166579625.64;"2022-12-20T23:59:59.999Z"
"2022-12-19T00:00:00.000Z";"2022-12-19T23:59:59.999Z";"2022-12-19T01:28:00.000Z";"2022-12-19T22:47:00.000Z";0.3487347439;0.3506595901;0.3347580393;0.3377012217;3345893.82;163120551.24;"2022-12-19T23:59:59.999Z"
"2022-12-18T00:00:00.000Z";"2022-12-18T23:59:59.999Z";"2022-12-18T08:36:00.000Z";"2022-12-18T16:28:00.000Z";0.3503364715;0.352859521;0.3456220828;0.3483761472;1847920.75;168188396.01;"2022-12-18T23:59:59.999Z"
"2022-12-17T00:00:00.000Z";"2022-12-17T23:59:59.999Z";"2022-12-17T23:52:00.000Z";"2022-12-17T06:28:00.000Z";0.3428623334;0.3507605883;0.3385052767;0.3502235624;3915578.26;169033782.26;"2022-12-17T23:59:59.999Z"
"2022-12-16T00:00:00.000Z";"2022-12-16T23:59:59.999Z";"2022-12-16T07:28:00.000Z";"2022-12-16T23:22:00.000Z";0.3680927858;0.3734331823;0.3392668023;0.342489666;4891779.74;165262381.75;"2022-12-16T23:59:59.999Z"
"2022-12-15T00:00:00.000Z";"2022-12-15T23:59:59.999Z";"2022-12-15T03:05:00.000Z";"2022-12-15T22:17:00.000Z";0.383713213;0.3849525059;0.3671720813;0.3681014407;4924004.53;177573958.21;"2022-12-15T23:59:59.999Z"
"2022-12-14T00:00:00.000Z";"2022-12-14T23:59:59.999Z";"2022-12-14T16:28:00.000Z";"2022-12-14T19:40:00.000Z";0.3894873804;0.3927316742;0.3814927531;0.3837055322;5590390.23;185043164.76;"2022-12-14T23:59:59.999Z"
"2022-12-13T00:00:00.000Z";"2022-12-13T23:59:59.999Z";"2022-12-13T14:45:00.000Z";"2022-12-13T07:26:00.000Z";0.3897300739;0.4092429405;0.3749552855;0.3895154617;8685688.66;187797447.53;"2022-12-13T23:59:59.999Z"
"2022-12-12T00:00:00.000Z";"2022-12-12T23:59:59.999Z";"2022-12-12T00:01:00.000Z";"2022-12-12T17:14:00.000Z";0.4020484988;0.4024671924;0.3837039639;0.3904528841;5037293.76;188183248.36;"2022-12-12T23:59:59.999Z"
"2022-12-11T00:00:00.000Z";"2022-12-11T23:59:59.999Z";"2022-12-11T16:19:00.000Z";"2022-12-11T23:41:00.000Z";0.4067440495;0.412044273;0.4020748416;0.4020864168;7202692.24;193688106.58;"2022-12-11T23:59:59.999Z"
"2022-12-10T00:00:00.000Z";"2022-12-10T23:59:59.999Z";"2022-12-10T01:35:00.000Z";"2022-12-10T18:09:00.000Z";0.4096073433;0.4128108963;0.4032346597;0.4067669449;4882326.19;187489787.91;"2022-12-10T23:59:59.999Z"
"2022-12-09T00:00:00.000Z";"2022-12-09T23:59:59.999Z";"2022-12-09T07:26:00.000Z";"2022-12-09T21:37:00.000Z";0.420703995;0.4212837343;0.4076997417;0.4095837289;11030860.86;188743851.75;"2022-12-09T23:59:59.999Z"
"2022-12-08T00:00:00.000Z";"2022-12-08T23:59:59.999Z";"2022-12-08T19:43:00.000Z";"2022-12-08T09:19:00.000Z";0.4164954439;0.434314312;0.4142826562;0.4207383766;8016191.09;193822157.61;"2022-12-08T23:59:59.999Z"
"2022-12-07T00:00:00.000Z";"2022-12-07T23:59:59.999Z";"2022-12-07T13:40:00.000Z";"2022-12-07T07:26:00.000Z";0.4177792971;0.4304170821;0.3979954121;0.416458241;12285821.8;191800517.13;"2022-12-07T23:59:59.999Z"
"2022-12-06T00:00:00.000Z";"2022-12-06T23:59:59.999Z";"2022-12-06T11:41:00.000Z";"2022-12-06T00:04:00.000Z";0.4010149014;0.4435312971;0.3997180324;0.4177399557;10882883.73;192342075.2;"2022-12-06T23:59:59.999Z"
"2022-12-05T00:00:00.000Z";"2022-12-05T23:59:59.999Z";"2022-12-05T13:46:00.000Z";"2022-12-05T20:43:00.000Z";0.4012274905;0.4207429541;0.3979086985;0.4008377728;8313704.47;184472000.12;"2022-12-05T23:59:59.999Z"
"2022-12-04T00:00:00.000Z";"2022-12-04T23:59:59.999Z";"2022-12-04T02:29:00.000Z";"2022-12-04T11:44:00.000Z";0.4028361791;0.4094367183;0.3945789727;0.4012311075;5926886.68;184552328.56;"2022-12-04T23:59:59.999Z"
"2022-12-03T00:00:00.000Z";"2022-12-03T23:59:59.999Z";"2022-12-03T09:31:00.000Z";"2022-12-03T21:56:00.000Z";0.4093952627;0.4532445524;0.3992444163;0.4024381405;22282648.87;185046991.77;"2022-12-03T23:59:59.999Z"
"2022-12-02T00:00:00.000Z";"2022-12-02T23:59:59.999Z";"2022-12-02T15:09:00.000Z";"2022-12-02T02:28:00.000Z";0.3669509369;0.4622307475;0.3660747195;0.4092182937;32893556.13;188117641.86;"2022-12-02T23:59:59.999Z"
"2022-12-01T00:00:00.000Z";"2022-12-01T23:59:59.999Z";"2022-12-01T13:38:00.000Z";"2022-12-01T08:39:00.000Z";0.360035834;0.372517188;0.3542816712;0.3667149699;8361583.19;168521963.02;"2022-12-01T23:59:59.999Z"
"2022-11-30T00:00:00.000Z";"2022-11-30T23:59:59.999Z";"2022-11-30T19:27:00.000Z";"2022-11-30T00:00:00.000Z";0.3512379984;0.3625116668;0.3512379984;0.3601528856;7401284.39;165463512.47;"2022-11-30T23:59:59.999Z"
"2022-11-29T00:00:00.000Z";"2022-11-29T23:59:59.999Z";"2022-11-29T08:46:00.000Z";"2022-11-29T00:15:00.000Z";0.339806275;0.3559079897;0.3385283016;0.3512814297;7765914.06;161336451.44;"2022-11-29T23:59:59.999Z"
"2022-11-28T00:00:00.000Z";"2022-11-28T23:59:59.999Z";"2022-11-28T00:11:00.000Z";"2022-11-28T16:24:00.000Z";0.3580415558;0.3617112105;0.3368248523;0.3398406441;7170243.14;156042366.94;"2022-11-28T23:59:59.999Z"
"2022-11-27T00:00:00.000Z";"2022-11-27T23:59:59.999Z";"2022-11-27T16:46:00.000Z";"2022-11-27T10:07:00.000Z";0.3473135851;0.3711407912;0.3469672751;0.3580348859;8362811.13;164309124.6;"2022-11-27T23:59:59.999Z"
"2022-11-26T00:00:00.000Z";"2022-11-26T23:59:59.999Z";"2022-11-26T12:59:00.000Z";"2022-11-26T00:07:00.000Z";0.3437965769;0.3561417387;0.3435060989;0.3473264261;5225747.44;159343886.12;"2022-11-26T23:59:59.999Z"
"2022-11-25T00:00:00.000Z";"2022-11-25T23:59:59.999Z";"2022-11-25T00:02:00.000Z";"2022-11-25T06:09:00.000Z";0.3548981426;0.3550255948;0.3408319984;0.343821629;4127565.49;157697700.09;"2022-11-25T23:59:59.999Z"
"2022-11-24T00:00:00.000Z";"2022-11-24T23:59:59.999Z";"2022-11-24T06:16:00.000Z";"2022-11-24T15:16:00.000Z";0.353594615;0.3600592698;0.3447224319;0.3545412077;6223148.7;162014436.51;"2022-11-24T23:59:59.999Z"
"2022-11-23T00:00:00.000Z";"2022-11-23T23:59:59.999Z";"2022-11-23T14:28:00.000Z";"2022-11-23T01:21:00.000Z";0.3317654237;0.3646331354;0.3304921351;0.3536478829;10773635.58;161561702.65;"2022-11-23T23:59:59.999Z"
"2022-11-22T00:00:00.000Z";"2022-11-22T23:59:59.999Z";"2022-11-22T16:47:00.000Z";"2022-11-22T10:16:00.000Z";0.3239476475;0.3349172804;0.3159949679;0.3323179976;6197364.12;150858511.61;"2022-11-22T23:59:59.999Z"
"2022-11-21T00:00:00.000Z";"2022-11-21T23:59:59.999Z";"2022-11-21T00:02:00.000Z";"2022-11-21T19:38:00.000Z";0.3360699046;0.3366458181;0.3207720719;0.3240537734;6858382.55;147054952.63;"2022-11-21T23:59:59.999Z"
"2022-11-20T00:00:00.000Z";"2022-11-20T23:59:59.999Z";"2022-11-20T10:42:00.000Z";"2022-11-20T23:40:00.000Z";0.3582425326;0.3666582703;0.3351355209;0.33597515;6400394.24;152321137.74;"2022-11-20T23:59:59.999Z"
"2022-11-19T00:00:00.000Z";"2022-11-19T23:59:59.999Z";"2022-11-19T17:19:00.000Z";"2022-11-19T12:22:00.000Z";0.3592603999;0.3606897991;0.3538871196;0.3582096804;4213809.76;162349878.99;"2022-11-19T23:59:59.999Z"
"2022-11-18T00:00:00.000Z";"2022-11-18T23:59:59.999Z";"2022-11-18T03:04:00.000Z";"2022-11-18T08:16:00.000Z";0.3581509433;0.363479072;0.355851702;0.3593471846;4601606.56;162780886.36;"2022-11-18T23:59:59.999Z"
"2022-11-17T00:00:00.000Z";"2022-11-17T23:59:59.999Z";"2022-11-17T01:24:00.000Z";"2022-11-17T13:51:00.000Z";0.3590513086;0.3613722775;0.3523272284;0.3579865709;4779191.17;162123060.21;"2022-11-17T23:59:59.999Z"
"2022-11-16T00:00:00.000Z";"2022-11-16T23:59:59.999Z";"2022-11-16T00:01:00.000Z";"2022-11-16T16:08:00.000Z";0.3767262348;0.3777871964;0.3510597545;0.3590229586;6061101.03;162555538.71;"2022-11-16T23:59:59.999Z"
"2022-11-15T00:00:00.000Z";"2022-11-15T23:59:59.999Z";"2022-11-15T16:14:00.000Z";"2022-11-15T00:57:00.000Z";0.3570198542;0.3835218252;0.3551969114;0.3766976532;7145071.95;170463531.66;"2022-11-15T23:59:59.999Z"
"2022-11-14T00:00:00.000Z";"2022-11-14T23:59:59.999Z";"2022-11-14T13:30:00.000Z";"2022-11-14T04:25:00.000Z";0.3545852457;0.3671057096;0.3381205135;0.3569498427;7802730.65;161485035.82;"2022-11-14T23:59:59.999Z"
"2022-11-13T00:00:00.000Z";"2022-11-13T23:59:59.999Z";"2022-11-13T04:03:00.000Z";"2022-11-13T23:47:00.000Z";0.3707559699;0.3788503126;0.3532139199;0.3546902848;7391044.71;160373502.75;"2022-11-13T23:59:59.999Z"
"2022-11-12T00:00:00.000Z";"2022-11-12T23:59:59.999Z";"2022-11-12T19:35:00.000Z";"2022-11-12T06:38:00.000Z";0.3746632441;0.3800024987;0.3567211943;0.3707527917;8920041.83;167573206.43;"2022-11-12T23:59:59.999Z"
"2022-11-11T00:00:00.000Z";"2022-11-11T23:59:59.999Z";"2022-11-11T13:37:00.000Z";"2022-11-11T20:44:00.000Z";0.4051990685;0.4068522784;0.3621090325;0.3744434261;11823425.24;169195111.23;"2022-11-11T23:59:59.999Z"
"2022-11-10T00:00:00.000Z";"2022-11-10T23:59:59.999Z";"2022-11-10T16:44:00.000Z";"2022-11-10T00:05:00.000Z";0.3661924641;0.4152069237;0.3638327488;0.4054152683;14189864.65;174758452.3;"2022-11-10T23:59:59.999Z"
"2022-11-09T00:00:00.000Z";"2022-11-09T23:59:59.999Z";"2022-11-09T00:34:00.000Z";"2022-11-09T21:55:00.000Z";0.4402079712;0.4476459256;0.3550898761;0.3659096857;19209817.17;157668980.8;"2022-11-09T23:59:59.999Z"
"2022-11-08T00:00:00.000Z";"2022-11-08T23:59:59.999Z";"2022-11-08T02:25:00.000Z";"2022-11-08T19:35:00.000Z";0.5067866169;0.5183244193;0.4143016036;0.4401936803;20768624.38;189615870.45;"2022-11-08T23:59:59.999Z"
"2022-11-07T00:00:00.000Z";"2022-11-07T23:59:59.999Z";"2022-11-07T20:54:00.000Z";"2022-11-07T08:02:00.000Z";0.4992861601;0.513461461;0.4910221303;0.5067990784;10339812.77;218236631.72;"2022-11-07T23:59:59.999Z"
"2022-11-06T00:00:00.000Z";"2022-11-06T23:59:59.999Z";"2022-11-06T01:11:00.000Z";"2022-11-06T23:59:00.000Z";0.5325260282;0.5371836871;0.4993274371;0.4993274371;9186094.22;214875559.54;"2022-11-06T23:59:59.999Z"
"2022-11-05T00:00:00.000Z";"2022-11-05T23:59:59.999Z";"2022-11-05T22:56:00.000Z";"2022-11-05T14:47:00.000Z";0.5311008448;0.5411669506;0.5227285763;0.5323708515;13791057.89;229029278.82;"2022-11-05T23:59:59.999Z"
"2022-11-04T00:00:00.000Z";"2022-11-04T23:59:59.999Z";"2022-11-04T20:02:00.000Z";"2022-11-04T00:13:00.000Z";0.4938316329;0.5391900756;0.4924114892;0.5312403621;17635501;228495778.56;"2022-11-04T23:59:59.999Z"
"2022-11-03T00:00:00.000Z";"2022-11-03T23:59:59.999Z";"2022-11-03T09:40:00.000Z";"2022-11-03T00:01:00.000Z";0.4729228376;0.5045000116;0.4722742414;0.4939526382;12871797.62;212371856.02;"2022-11-03T23:59:59.999Z"
"2022-11-02T00:00:00.000Z";"2022-11-02T23:59:59.999Z";"2022-11-02T00:56:00.000Z";"2022-11-02T22:56:00.000Z";0.4859727589;0.4885890229;0.4687383022;0.4728459112;9697662.54;203241665.22;"2022-11-02T23:59:59.999Z"
"2022-11-01T00:00:00.000Z";"2022-11-01T23:59:59.999Z";"2022-11-01T07:00:00.000Z";"2022-11-01T16:49:00.000Z";0.4776704529;0.4923136438;0.47097775;0.4859225833;8885261.27;208792540.71;"2022-11-01T23:59:59.999Z"
"2022-10-31T00:00:00.000Z";"2022-10-31T23:59:59.999Z";"2022-10-31T13:51:00.000Z";"2022-10-31T06:12:00.000Z";0.4809852533;0.4901600366;0.4713962691;0.4776741319;9373688.98;205186739.47;"2022-10-31T23:59:59.999Z"
"2022-10-30T00:00:00.000Z";"2022-10-30T23:59:59.999Z";"2022-10-30T08:03:00.000Z";"2022-10-30T17:59:00.000Z";0.4870361782;0.4976367039;0.473036132;0.4811717926;9966340.2;206551494.76;"2022-10-30T23:59:59.999Z"
"2022-10-29T00:00:00.000Z";"2022-10-29T23:59:59.999Z";"2022-10-29T22:08:00.000Z";"2022-10-29T15:05:00.000Z";0.4733475565;0.4989801566;0.471164819;0.4873202165;10188856.67;209139364.1;"2022-10-29T23:59:59.999Z"
"2022-10-28T00:00:00.000Z";"2022-10-28T23:59:59.999Z";"2022-10-28T23:59:00.000Z";"2022-10-28T07:52:00.000Z";0.4619259138;0.4731790034;0.4541388665;0.4731790034;6891938.36;203000229.13;"2022-10-28T23:59:59.999Z"
"2022-10-27T00:00:00.000Z";"2022-10-27T23:59:59.999Z";"2022-10-27T06:33:00.000Z";"2022-10-27T23:34:00.000Z";0.480499431;0.4927059582;0.4612065593;0.4619192591;8734053.1;198111875.27;"2022-10-27T23:59:59.999Z"
"2022-10-26T00:00:00.000Z";"2022-10-26T23:59:59.999Z";"2022-10-26T14:22:00.000Z";"2022-10-26T00:01:00.000Z";0.4639675553;0.4948485758;0.4632143217;0.4805096232;12213431.45;206030601.13;"2022-10-26T23:59:59.999Z"
"2022-10-25T00:00:00.000Z";"2022-10-25T23:59:59.999Z";"2022-10-25T18:49:00.000Z";"2022-10-25T12:47:00.000Z";0.4503156819;0.4791805106;0.4489528051;0.4650780012;9339455.13;197487507.35;"2022-10-25T23:59:59.999Z"
"2022-10-24T00:00:00.000Z";"2022-10-24T23:59:59.999Z";"2022-10-24T00:10:00.000Z";"2022-10-24T23:50:00.000Z";0.4627412944;0.4635214396;0.4502948746;0.4506800596;5516644.15;191324228.06;"2022-10-24T23:59:59.999Z"
"2022-10-23T00:00:00.000Z";"2022-10-23T23:59:59.999Z";"2022-10-23T22:33:00.000Z";"2022-10-23T15:54:00.000Z";0.4629828471;0.4644889991;0.4497910198;0.46276609;5600431.88;196321665.22;"2022-10-23T23:59:59.999Z"
"2022-10-22T00:00:00.000Z";"2022-10-22T23:59:59.999Z";"2022-10-22T15:17:00.000Z";"2022-10-22T03:48:00.000Z";0.4566253056;0.4643806008;0.4524718043;0.4630432204;5915032.75;196383044.31;"2022-10-22T23:59:59.999Z"
"2022-10-21T00:00:00.000Z";"2022-10-21T23:59:59.999Z";"2022-10-21T01:18:00.000Z";"2022-10-21T12:26:00.000Z";0.4704027888;0.4747334077;0.4462776435;0.4566508032;8527280.54;193604812.65;"2022-10-21T23:59:59.999Z"
"2022-10-20T00:00:00.000Z";"2022-10-20T23:59:59.999Z";"2022-10-20T11:33:00.000Z";"2022-10-20T03:41:00.000Z";0.4661609513;0.4760797622;0.4596890136;0.4704620114;8194544.35;199401115.25;"2022-10-20T23:59:59.999Z"
"2022-10-19T00:00:00.000Z";"2022-10-19T23:59:59.999Z";"2022-10-19T00:19:00.000Z";"2022-10-19T23:57:00.000Z";0.4806459294;0.4845008968;0.4649558427;0.4650576929;11277612.09;197045802.07;"2022-10-19T23:59:59.999Z"
"2022-10-18T00:00:00.000Z";"2022-10-18T23:59:59.999Z";"2022-10-18T00:32:00.000Z";"2022-10-18T09:06:00.000Z";0.479892873;0.4835115268;0.4637733907;0.4805423887;10355462.45;203486378.02;"2022-10-18T23:59:59.999Z"
