timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-01-31T00:00:00.000Z";"2023-01-31T23:59:59.999Z";"2023-01-31T16:38:00.000Z";"2023-01-31T08:55:00.000Z";0.9914864698;0.9936680529;0.9899233951;0.9923762881;18022646.9;719802313.4;"2023-01-31T23:59:59.999Z"
"2023-01-30T00:00:00.000Z";"2023-01-30T23:59:59.999Z";"2023-01-30T03:08:00.000Z";"2023-01-30T18:49:00.000Z";0.992924735;0.993736675;0.9893720864;0.991520585;16075361.48;719181644.53;"2023-01-30T23:59:59.999Z"
"2023-01-29T00:00:00.000Z";"2023-01-29T23:59:59.999Z";"2023-01-29T20:12:00.000Z";"2023-01-29T08:36:00.000Z";0.9914345908;0.994641549;0.9892043788;0.9924764685;26007005.05;719874977.4;"2023-01-29T23:59:59.999Z"
"2023-01-28T00:00:00.000Z";"2023-01-28T23:59:59.999Z";"2023-01-28T23:57:00.000Z";"2023-01-28T06:30:00.000Z";0.9898661343;0.9911431789;0.9875120128;0.9911205629;14948937.66;718891495.66;"2023-01-28T23:59:59.999Z"
"2023-01-27T00:00:00.000Z";"2023-01-27T23:59:59.999Z";"2023-01-27T19:59:00.000Z";"2023-01-27T01:46:00.000Z";0.9877033489;0.9914398626;0.9856554987;0.9900679645;19256861.34;718128012.32;"2023-01-27T23:59:59.999Z"
"2023-01-26T00:00:00.000Z";"2023-01-26T23:59:59.999Z";"2023-01-26T13:46:00.000Z";"2023-01-26T02:41:00.000Z";0.9857084723;0.9905791497;0.9842766506;0.9878657827;22250383.05;716530699.28;"2023-01-26T23:59:59.999Z"
"2023-01-25T00:00:00.000Z";"2023-01-25T23:59:59.999Z";"2023-01-25T00:00:00.000Z";"2023-01-25T22:58:00.000Z";0.988390584;0.988390584;0.9846064425;0.9855653292;13810784.64;714862106.66;"2023-01-25T23:59:59.999Z"
"2023-01-24T00:00:00.000Z";"2023-01-24T23:59:59.999Z";"2023-01-24T18:18:00.000Z";"2023-01-24T09:43:00.000Z";0.9840032822;0.9900875705;0.9826207355;0.9883827233;30231995.84;716905652.88;"2023-01-24T23:59:59.999Z"
"2023-01-23T00:00:00.000Z";"2023-01-23T23:59:59.999Z";"2023-01-23T10:42:00.000Z";"2023-01-23T02:41:00.000Z";0.9812268599;0.9868763649;0.9792605713;0.9844814667;32379283.98;714075946.5;"2023-01-23T23:59:59.999Z"
"2023-01-22T00:00:00.000Z";"2023-01-22T23:59:59.999Z";"2023-01-22T10:40:00.000Z";"2023-01-22T02:47:00.000Z";0.9761674525;0.9842309145;0.9758838663;0.9812320683;21398992.66;711719053.72;"2023-01-22T23:59:59.999Z"
"2023-01-21T00:00:00.000Z";"2023-01-21T23:59:59.999Z";"2023-01-21T12:29:00.000Z";"2023-01-21T00:14:00.000Z";0.9730229775;0.9798600174;0.9717921563;0.9761988521;23365920.16;708068300.79;"2023-01-21T23:59:59.999Z"
"2023-01-20T00:00:00.000Z";"2023-01-20T23:59:59.999Z";"2023-01-20T23:20:00.000Z";"2023-01-20T04:57:00.000Z";0.9732075201;0.973720861;0.9698784754;0.9730684279;13970276.57;705797706.63;"2023-01-20T23:59:59.999Z"
"2023-01-19T00:00:00.000Z";"2023-01-19T23:59:59.999Z";"2023-01-19T08:16:00.000Z";"2023-01-19T21:51:00.000Z";0.9728877695;0.9744917793;0.9714039676;0.9735166698;15006465.7;706122828.06;"2023-01-19T23:59:59.999Z"
"2023-01-18T00:00:00.000Z";"2023-01-18T23:59:59.999Z";"2023-01-18T20:13:00.000Z";"2023-01-18T20:40:00.000Z";0.9751918129;0.9785752344;0.9720277675;0.9729460998;17170159.93;705708975.34;"2023-01-18T23:59:59.999Z"
"2023-01-17T00:00:00.000Z";"2023-01-17T23:59:59.999Z";"2023-01-17T19:33:00.000Z";"2023-01-17T10:38:00.000Z";0.9740000136;0.9787295935;0.9719286691;0.9752917786;32676360.62;707410371.31;"2023-01-17T23:59:59.999Z"
"2023-01-16T00:00:00.000Z";"2023-01-16T23:59:59.999Z";"2023-01-16T02:25:00.000Z";"2023-01-16T13:49:00.000Z";0.9748797775;0.9765977696;0.9711400481;0.9735934239;10465035.58;706178500.28;"2023-01-16T23:59:59.999Z"
"2023-01-15T00:00:00.000Z";"2023-01-15T23:59:59.999Z";"2023-01-15T23:54:00.000Z";"2023-01-15T13:56:00.000Z";0.9735111052;0.9765491201;0.9701303141;0.9754772384;12415982.88;707544891.22;"2023-01-15T23:59:59.999Z"
"2023-01-14T00:00:00.000Z";"2023-01-14T23:59:59.999Z";"2023-01-14T00:09:00.000Z";"2023-01-14T10:21:00.000Z";0.9822320353;0.9851584222;0.968827895;0.973425825;57279567.13;706056935.4;"2023-01-14T23:59:59.999Z"
"2023-01-13T00:00:00.000Z";"2023-01-13T23:59:59.999Z";"2023-01-13T09:57:00.000Z";"2023-01-13T00:47:00.000Z";0.9792106552;0.9842981429;0.9779250324;0.9825069035;11949737.45;712643732.53;"2023-01-13T23:59:59.999Z"
"2023-01-12T00:00:00.000Z";"2023-01-12T23:59:59.999Z";"2023-01-12T22:09:00.000Z";"2023-01-12T05:22:00.000Z";0.9786068097;0.9813484262;0.9765991597;0.9797002988;10691066.63;710608012.26;"2023-01-12T23:59:59.999Z"
"2023-01-11T00:00:00.000Z";"2023-01-11T23:59:59.999Z";"2023-01-11T16:25:00.000Z";"2023-01-11T18:21:00.000Z";0.9791761809;0.9814410355;0.9754278325;0.9784138676;9026510.21;709674922.51;"2023-01-11T23:59:59.999Z"
"2023-01-10T00:00:00.000Z";"2023-01-10T23:59:59.999Z";"2023-01-10T18:26:00.000Z";"2023-01-10T09:51:00.000Z";0.9788513462;0.9844329954;0.9750169224;0.97877898;20569232.11;709939750.18;"2023-01-10T23:59:59.999Z"
"2023-01-09T00:00:00.000Z";"2023-01-09T23:59:59.999Z";"2023-01-09T22:44:00.000Z";"2023-01-09T08:33:00.000Z";0.9765524709;0.9799436418;0.9750727194;0.9794502585;23048503.58;710426649.98;"2023-01-09T23:59:59.999Z"
"2023-01-08T00:00:00.000Z";"2023-01-08T23:59:59.999Z";"2023-01-08T23:38:00.000Z";"2023-01-08T10:14:00.000Z";0.9753547928;0.9780570361;0.9736542267;0.9766071223;13096463.95;708364432.27;"2023-01-08T23:59:59.999Z"
"2023-01-07T00:00:00.000Z";"2023-01-07T23:59:59.999Z";"2023-01-07T10:17:00.000Z";"2023-01-07T00:10:00.000Z";0.9707798705;0.9771454953;0.9697253966;0.9754534881;21554412.73;707527664.43;"2023-01-07T23:59:59.999Z"
"2023-01-06T00:00:00.000Z";"2023-01-06T23:59:59.999Z";"2023-01-06T08:49:00.000Z";"2023-01-06T21:48:00.000Z";0.9770972715;0.981865321;0.9694805526;0.9711679297;37886152.71;704419211.57;"2023-01-06T23:59:59.999Z"
"2023-01-05T00:00:00.000Z";"2023-01-05T23:59:59.999Z";"2023-01-05T07:53:00.000Z";"2023-01-05T21:05:00.000Z";0.9805449813;0.9822100593;0.9753977423;0.9772991518;15814797.99;708866383.41;"2023-01-05T23:59:59.999Z"
"2023-01-04T00:00:00.000Z";"2023-01-04T23:59:59.999Z";"2023-01-04T15:50:00.000Z";"2023-01-04T08:35:00.000Z";0.979866532;0.9817030077;0.9779717295;0.9806532902;10114165.07;711299247.44;"2023-01-04T23:59:59.999Z"
"2023-01-03T00:00:00.000Z";"2023-01-03T23:59:59.999Z";"2023-01-03T00:44:00.000Z";"2023-01-03T18:24:00.000Z";0.9815625107;0.9820819506;0.9787124521;0.9801688174;9265629.75;710947843.83;"2023-01-03T23:59:59.999Z"
"2023-01-02T00:00:00.000Z";"2023-01-02T23:59:59.999Z";"2023-01-02T23:51:00.000Z";"2023-01-02T03:57:00.000Z";0.9813832538;0.9826902471;0.9787233013;0.9817303698;7179443.86;712080487.82;"2023-01-02T23:59:59.999Z"
"2023-01-01T00:00:00.000Z";"2023-01-01T23:59:59.999Z";"2023-01-01T20:17:00.000Z";"2023-01-01T05:02:00.000Z";0.9816763999;0.9824940295;0.9793058062;0.9813033489;6080090.07;711770755.85;"2023-01-01T23:59:59.999Z"
"2022-12-31T00:00:00.000Z";"2022-12-31T23:59:59.999Z";"2022-12-31T03:29:00.000Z";"2022-12-31T07:23:00.000Z";0.9823307896;0.9827757441;0.9801237079;0.9817517592;7278920.12;712096002.16;"2022-12-31T23:59:59.999Z"
"2022-12-30T00:00:00.000Z";"2022-12-30T23:59:59.999Z";"2022-12-30T17:42:00.000Z";"2022-12-30T13:47:00.000Z";0.9817845493;0.9842817247;0.9804049784;0.9821631557;10053691.3;712394401.33;"2022-12-30T23:59:59.999Z"
"2022-12-29T00:00:00.000Z";"2022-12-29T23:59:59.999Z";"2022-12-29T00:00:00.000Z";"2022-12-29T20:37:00.000Z";0.9847124494;0.9847124494;0.9806112833;0.9817212687;18996842.2;712073886.54;"2022-12-29T23:59:59.999Z"
"2022-12-28T00:00:00.000Z";"2022-12-28T23:59:59.999Z";"2022-12-28T12:16:00.000Z";"2022-12-28T07:34:00.000Z";0.9849753685;0.9861208689;0.9822130321;0.9845924785;11197717.72;714156466.94;"2022-12-28T23:59:59.999Z"
"2022-12-27T00:00:00.000Z";"2022-12-27T23:59:59.999Z";"2022-12-27T23:07:00.000Z";"2022-12-27T13:02:00.000Z";0.9830076921;0.9853549399;0.9803015773;0.9847169292;10482201.42;714246735.06;"2022-12-27T23:59:59.999Z"
"2022-12-26T00:00:00.000Z";"2022-12-26T23:59:59.999Z";"2022-12-26T02:04:00.000Z";"2022-12-26T17:15:00.000Z";0.9846628491;0.9855390689;0.9818089841;0.9828369147;8224202.1;712883100.37;"2022-12-26T23:59:59.999Z"
"2022-12-25T00:00:00.000Z";"2022-12-25T23:59:59.999Z";"2022-12-25T19:59:00.000Z";"2022-12-25T01:56:00.000Z";0.9829923779;0.9867696474;0.9818221186;0.9839382475;19761444.13;713681932.29;"2022-12-25T23:59:59.999Z"
"2022-12-24T00:00:00.000Z";"2022-12-24T23:59:59.999Z";"2022-12-24T02:19:00.000Z";"2022-12-24T14:33:00.000Z";0.9838039192;0.9851781898;0.9812425087;0.9836384937;20635020.69;713464511.28;"2022-12-24T23:59:59.999Z"
"2022-12-23T00:00:00.000Z";"2022-12-23T23:59:59.999Z";"2022-12-23T07:07:00.000Z";"2022-12-23T14:59:00.000Z";0.98297896;0.9867206312;0.9816323356;0.9838390382;13625512.71;713609972.57;"2022-12-23T23:59:59.999Z"
"2022-12-22T00:00:00.000Z";"2022-12-22T23:59:59.999Z";"2022-12-22T10:31:00.000Z";"2022-12-22T19:16:00.000Z";0.984561309;0.9852783298;0.9810248246;0.9830912629;10996144.18;713067587.14;"2022-12-22T23:59:59.999Z"
"2022-12-21T00:00:00.000Z";"2022-12-21T23:59:59.999Z";"2022-12-21T13:30:00.000Z";"2022-12-21T07:05:00.000Z";0.9813567813;0.9895660111;0.9801056893;0.984789052;25440841.76;714299047.98;"2022-12-21T23:59:59.999Z"
"2022-12-20T00:00:00.000Z";"2022-12-20T23:59:59.999Z";"2022-12-20T06:56:00.000Z";"2022-12-20T17:05:00.000Z";0.9816663422;0.9848047243;0.9796712648;0.9812374952;16690513.61;711722990.03;"2022-12-20T23:59:59.999Z"
"2022-12-19T00:00:00.000Z";"2022-12-19T23:59:59.999Z";"2022-12-19T15:01:00.000Z";"2022-12-19T22:55:00.000Z";0.9814874281;0.9840109802;0.9787774267;0.9820799514;13149142.71;712334050.52;"2022-12-19T23:59:59.999Z"
"2022-12-18T00:00:00.000Z";"2022-12-18T23:59:59.999Z";"2022-12-18T23:13:00.000Z";"2022-12-18T16:53:00.000Z";0.9809974167;0.9834260262;0.977954935;0.9812673961;11746519.97;711744678.13;"2022-12-18T23:59:59.999Z"
"2022-12-17T00:00:00.000Z";"2022-12-17T23:59:59.999Z";"2022-12-17T11:47:00.000Z";"2022-12-17T00:15:00.000Z";0.9772304656;0.9824462561;0.975736813;0.9813344778;10365173.4;711793334.63;"2022-12-17T23:59:59.999Z"
"2022-12-16T00:00:00.000Z";"2022-12-16T23:59:59.999Z";"2022-12-16T03:05:00.000Z";"2022-12-16T23:21:00.000Z";0.9802623518;0.9884855239;0.972271554;0.9766288814;26647541.54;708380214.81;"2022-12-16T23:59:59.999Z"
"2022-12-15T00:00:00.000Z";"2022-12-15T23:59:59.999Z";"2022-12-15T19:43:00.000Z";"2022-12-15T00:04:00.000Z";0.977976705;0.9827915798;0.9768962339;0.9803872953;66428912.84;711106313.41;"2022-12-15T23:59:59.999Z"
"2022-12-14T00:00:00.000Z";"2022-12-14T23:59:59.999Z";"2022-12-14T15:53:00.000Z";"2022-12-14T22:45:00.000Z";0.9815962517;0.9843719923;0.9772420985;0.977643271;102541194.42;709115984.07;"2022-12-14T23:59:59.999Z"
"2022-12-13T00:00:00.000Z";"2022-12-13T23:59:59.999Z";"2022-12-13T13:36:00.000Z";"2022-12-13T09:50:00.000Z";0.9782727064;0.9872263368;0.9727805646;0.9816854362;118306520.29;712047895.99;"2022-12-13T23:59:59.999Z"
"2022-12-12T00:00:00.000Z";"2022-12-12T23:59:59.999Z";"2022-12-12T21:54:00.000Z";"2022-12-12T07:19:00.000Z";0.9752251822;0.9803417483;0.9694690351;0.9782418412;101484936.99;709550146.21;"2022-12-12T23:59:59.999Z"
"2022-12-11T00:00:00.000Z";"2022-12-11T23:59:59.999Z";"2022-12-11T23:56:00.000Z";"2022-12-11T18:12:00.000Z";0.9733795911;0.9754088726;0.9673142731;0.9752817849;33824106.78;707403122.55;"2022-12-11T23:59:59.999Z"
"2022-12-10T00:00:00.000Z";"2022-12-10T23:59:59.999Z";"2022-12-10T14:35:00.000Z";"2022-12-10T23:47:00.000Z";0.9754794247;0.9769788325;0.9728903044;0.9733463783;24641583.31;705999310.15;"2022-12-10T23:59:59.999Z"
"2022-12-09T00:00:00.000Z";"2022-12-09T23:59:59.999Z";"2022-12-09T16:07:00.000Z";"2022-12-09T00:25:00.000Z";0.9754523879;0.9771945058;0.974473383;0.9755132781;362853571.17;707571031.98;"2022-12-09T23:59:59.999Z"
"2022-12-08T00:00:00.000Z";"2022-12-08T23:59:59.999Z";"2022-12-08T02:45:00.000Z";"2022-12-08T18:11:00.000Z";0.9784188817;0.9790771884;0.974708357;0.9757524257;272250713.27;707744493.45;"2022-12-08T23:59:59.999Z"
"2022-12-07T00:00:00.000Z";"2022-12-07T23:59:59.999Z";"2022-12-07T13:31:00.000Z";"2022-12-07T07:27:00.000Z";0.9790726863;0.979707548;0.9769352025;0.978142271;122380044.54;709477924.81;"2022-12-07T23:59:59.999Z"
"2022-12-06T00:00:00.000Z";"2022-12-06T23:59:59.999Z";"2022-12-06T00:18:00.000Z";"2022-12-06T22:02:00.000Z";0.9817934041;0.9833078368;0.9748555562;0.9790913749;109560573.98;710166340.23;"2022-12-06T23:59:59.999Z"
"2022-12-05T00:00:00.000Z";"2022-12-05T23:59:59.999Z";"2022-12-05T01:17:00.000Z";"2022-12-05T16:46:00.000Z";0.9832861869;0.9897671799;0.9808905981;0.9820320675;74196299.49;712299318.8;"2022-12-05T23:59:59.999Z"
"2022-12-04T00:00:00.000Z";"2022-12-04T23:59:59.999Z";"2022-12-04T09:27:00.000Z";"2022-12-04T23:13:00.000Z";0.9844146033;0.9865673397;0.9826166854;0.9836751333;44580063.39;713491087.06;"2022-12-04T23:59:59.999Z"
"2022-12-03T00:00:00.000Z";"2022-12-03T23:59:59.999Z";"2022-12-03T00:01:00.000Z";"2022-12-03T23:10:00.000Z";0.9884492662;0.9891383156;0.9840937305;0.984438292;37045157.25;714044630.5;"2022-12-03T23:59:59.999Z"
"2022-12-02T00:00:00.000Z";"2022-12-02T23:59:59.999Z";"2022-12-02T15:35:00.000Z";"2022-12-02T01:48:00.000Z";0.985820235;0.9945614698;0.9836846289;0.9884341418;58042980.08;716942948.37;"2022-12-02T23:59:59.999Z"
"2022-12-01T00:00:00.000Z";"2022-12-01T23:59:59.999Z";"2022-12-01T08:22:00.000Z";"2022-12-01T23:34:00.000Z";0.9893723746;0.9908729469;0.983517542;0.9860721049;52401828.01;715229687.37;"2022-12-01T23:59:59.999Z"
"2022-11-30T00:00:00.000Z";"2022-11-30T23:59:59.999Z";"2022-11-30T22:35:00.000Z";"2022-11-30T20:06:00.000Z";0.9892961157;0.9917067789;0.9865254796;0.9892396468;54107910.46;717527206.98;"2022-11-30T23:59:59.999Z"
"2022-11-29T00:00:00.000Z";"2022-11-29T23:59:59.999Z";"2022-11-29T04:38:00.000Z";"2022-11-29T18:40:00.000Z";0.9896459671;0.992484262;0.9878814077;0.9891641002;46385117.38;717472410.55;"2022-11-29T23:59:59.999Z"
"2022-11-28T00:00:00.000Z";"2022-11-28T23:59:59.999Z";"2022-11-28T16:59:00.000Z";"2022-11-28T01:26:00.000Z";0.9896557327;0.991458676;0.9863127294;0.9896651773;43125043.08;717835857.86;"2022-11-28T23:59:59.999Z"
"2022-11-27T00:00:00.000Z";"2022-11-27T23:59:59.999Z";"2022-11-27T06:23:00.000Z";"2022-11-27T23:39:00.000Z";0.9913217856;0.9931103581;0.9888304004;0.9899829827;33024251.97;718066373.35;"2022-11-27T23:59:59.999Z"
"2022-11-26T00:00:00.000Z";"2022-11-26T23:59:59.999Z";"2022-11-26T05:51:00.000Z";"2022-11-26T15:22:00.000Z";0.9917116639;0.9939022308;0.9900879401;0.9913249139;35241661.71;719039717.98;"2022-11-26T23:59:59.999Z"
"2022-11-25T00:00:00.000Z";"2022-11-25T23:59:59.999Z";"2022-11-25T11:18:00.000Z";"2022-11-25T02:05:00.000Z";0.9903158884;0.9934517614;0.9896952654;0.9916934577;39559392.19;719307034.68;"2022-11-25T23:59:59.999Z"
"2022-11-24T00:00:00.000Z";"2022-11-24T23:59:59.999Z";"2022-11-24T13:54:00.000Z";"2022-11-24T10:39:00.000Z";0.9917295439;0.9935417336;0.9897184141;0.9902975314;39109769.93;718294524.57;"2022-11-24T23:59:59.999Z"
"2022-11-23T00:00:00.000Z";"2022-11-23T23:59:59.999Z";"2022-11-23T00:27:00.000Z";"2022-11-23T22:35:00.000Z";0.99460973;0.9951281899;0.9905999773;0.9917445799;44427777.86;719344115.21;"2022-11-23T23:59:59.999Z"
"2022-11-22T00:00:00.000Z";"2022-11-22T23:59:59.999Z";"2022-11-22T19:24:00.000Z";"2022-11-22T05:31:00.000Z";0.990430766;0.9949052282;0.9893941854;0.994343201;60462195.89;721228978.34;"2022-11-22T23:59:59.999Z"
"2022-11-21T00:00:00.000Z";"2022-11-21T23:59:59.999Z";"2022-11-21T20:47:00.000Z";"2022-11-21T00:36:00.000Z";0.9881515513;0.9915703567;0.9860614466;0.9906985606;33226457.9;718585403.86;"2022-11-21T23:59:59.999Z"
"2022-11-20T00:00:00.000Z";"2022-11-20T23:59:59.999Z";"2022-11-20T01:04:00.000Z";"2022-11-20T22:53:00.000Z";0.9917127031;0.9937028581;0.9860014552;0.9887607188;15960927.4;717179825.15;"2022-11-20T23:59:59.999Z"
"2022-11-19T00:00:00.000Z";"2022-11-19T23:59:59.999Z";"2022-11-19T23:14:00.000Z";"2022-11-19T05:32:00.000Z";0.9901471874;0.9929134648;0.9873055086;0.9918113183;21560321.02;719392524.41;"2022-11-19T23:59:59.999Z"
"2022-11-18T00:00:00.000Z";"2022-11-18T23:59:59.999Z";"2022-11-18T22:42:00.000Z";"2022-11-18T07:36:00.000Z";0.9865343444;0.99029962;0.9847976261;0.9897325822;29799083.88;717884748.81;"2022-11-18T23:59:59.999Z"
"2022-11-17T00:00:00.000Z";"2022-11-17T23:59:59.999Z";"2022-11-17T15:23:00.000Z";"2022-11-17T04:00:00.000Z";0.982974638;0.988294947;0.9815175822;0.9871402023;16138164.8;716004414.88;"2022-11-17T23:59:59.999Z"
"2022-11-16T00:00:00.000Z";"2022-11-16T23:59:59.999Z";"2022-11-16T02:34:00.000Z";"2022-11-16T22:23:00.000Z";0.9865347345;0.9878593025;0.9820203378;0.9829153211;18499646.07;712939970.89;"2022-11-16T23:59:59.999Z"
"2022-11-15T00:00:00.000Z";"2022-11-15T23:59:59.999Z";"2022-11-15T23:56:00.000Z";"2022-11-15T00:41:00.000Z";0.9823063362;0.9868923138;0.9789231406;0.9860018867;34429693.32;715178759.48;"2022-11-15T23:59:59.999Z"
"2022-11-14T00:00:00.000Z";"2022-11-14T23:59:59.999Z";"2022-11-14T07:31:00.000Z";"2022-11-14T05:24:00.000Z";0.9810733598;0.9875402445;0.9740156365;0.9820427536;79507694.05;712307070.74;"2022-11-14T23:59:59.999Z"
"2022-11-13T00:00:00.000Z";"2022-11-13T23:59:59.999Z";"2022-11-13T04:02:00.000Z";"2022-11-13T18:21:00.000Z";0.9816506905;0.9823909888;0.9762430311;0.9809745162;43879974.91;711532244.54;"2022-11-13T23:59:59.999Z"
"2022-11-12T00:00:00.000Z";"2022-11-12T23:59:59.999Z";"2022-11-12T07:27:00.000Z";"2022-11-12T01:21:00.000Z";0.9780616934;0.9824740842;0.9736643184;0.9818513834;26755121.01;712168263.83;"2022-11-12T23:59:59.999Z"
"2022-11-11T00:00:00.000Z";"2022-11-11T23:59:59.999Z";"2022-11-11T13:01:00.000Z";"2022-11-11T02:16:00.000Z";0.9728833466;0.9808199356;0.971770088;0.9778478828;33440240.94;709264396.59;"2022-11-11T23:59:59.999Z"
"2022-11-10T00:00:00.000Z";"2022-11-10T23:59:59.999Z";"2022-11-10T00:36:00.000Z";"2022-11-10T07:53:00.000Z";0.9840864381;0.9865598064;0.9668515786;0.9733787583;82189570.74;706022813.08;"2022-11-10T23:59:59.999Z"
"2022-11-09T00:00:00.000Z";"2022-11-09T23:59:59.999Z";"2022-11-09T00:17:00.000Z";"2022-11-09T22:36:00.000Z";0.9910049457;0.9942099565;0.9749678521;0.9829945963;117004034.64;712997472.78;"2022-11-09T23:59:59.999Z"
"2022-11-08T00:00:00.000Z";"2022-11-08T23:59:59.999Z";"2022-11-08T00:34:00.000Z";"2022-11-08T19:32:00.000Z";0.9968027808;0.9976111496;0.9887880559;0.9907673505;90735936.29;718635314.71;"2022-11-08T23:59:59.999Z"
"2022-11-07T00:00:00.000Z";"2022-11-07T23:59:59.999Z";"2022-11-07T19:40:00.000Z";"2022-11-07T00:22:00.000Z";0.9953878409;0.9986896086;0.9950992716;0.9969053702;52770371.61;723088039.43;"2022-11-07T23:59:59.999Z"
"2022-11-06T00:00:00.000Z";"2022-11-06T23:59:59.999Z";"2022-11-06T10:07:00.000Z";"2022-11-06T21:56:00.000Z";0.9955156909;0.9963982674;0.9944299838;0.9951524868;49018452.02;721816580.07;"2022-11-06T23:59:59.999Z"
"2022-11-05T00:00:00.000Z";"2022-11-05T23:59:59.999Z";"2022-11-05T00:40:00.000Z";"2022-11-05T12:56:00.000Z";0.9963548675;0.9973401674;0.9945160073;0.9954224884;49978645.11;722011821.14;"2022-11-05T23:59:59.999Z"
"2022-11-04T00:00:00.000Z";"2022-11-04T23:59:59.999Z";"2022-11-04T14:24:00.000Z";"2022-11-04T00:12:00.000Z";0.9949219532;0.996626054;0.9944114303;0.9964269306;57173051.68;722740375.11;"2022-11-04T23:59:59.999Z"
"2022-11-03T00:00:00.000Z";"2022-11-03T23:59:59.999Z";"2022-11-03T07:56:00.000Z";"2022-11-03T23:17:00.000Z";0.9954940227;0.9970738039;0.994308485;0.9947472912;55594447.92;721522078.91;"2022-11-03T23:59:59.999Z"
"2022-11-02T00:00:00.000Z";"2022-11-02T23:59:59.999Z";"2022-11-02T18:02:00.000Z";"2022-11-02T19:33:00.000Z";0.9957150245;0.9969895421;0.9942132853;0.9954454599;48420358.84;722028483.68;"2022-11-02T23:59:59.999Z"
"2022-11-01T00:00:00.000Z";"2022-11-01T23:59:59.999Z";"2022-11-01T09:16:00.000Z";"2022-11-01T00:26:00.000Z";0.9965515865;0.9973426404;0.9947502463;0.9956165111;59208869.55;722154455.14;"2022-11-01T23:59:59.999Z"
"2022-10-31T00:00:00.000Z";"2022-10-31T23:59:59.999Z";"2022-10-31T10:26:00.000Z";"2022-10-31T18:10:00.000Z";0.9970721699;0.9988319219;0.9957885262;0.9968433764;50497241.07;723042437.89;"2022-10-31T23:59:59.999Z"
"2022-10-30T00:00:00.000Z";"2022-10-30T23:59:59.999Z";"2022-10-30T07:56:00.000Z";"2022-10-30T16:24:00.000Z";0.9984791212;0.9988079605;0.9965102869;0.9972250039;48966671.03;723319379.26;"2022-10-30T23:59:59.999Z"
"2022-10-29T00:00:00.000Z";"2022-10-29T23:59:59.999Z";"2022-10-29T22:33:00.000Z";"2022-10-29T16:18:00.000Z";0.9971817431;0.9989524326;0.9968789179;0.9984493767;48471991.16;724207320.75;"2022-10-29T23:59:59.999Z"
"2022-10-28T00:00:00.000Z";"2022-10-28T23:59:59.999Z";"2022-10-28T12:32:00.000Z";"2022-10-28T00:19:00.000Z";0.9973351711;0.9983323318;0.9966670529;0.9972999718;45873114.74;723373626.47;"2022-10-28T23:59:59.999Z"
"2022-10-27T00:00:00.000Z";"2022-10-27T23:59:59.999Z";"2022-10-27T20:33:00.000Z";"2022-10-27T06:51:00.000Z";0.9956616071;0.9990140312;0.9944312337;0.9974052469;62949433.49;723449980.4;"2022-10-27T23:59:59.999Z"
"2022-10-26T00:00:00.000Z";"2022-10-26T23:59:59.999Z";"2022-10-26T03:04:00.000Z";"2022-10-26T12:24:00.000Z";0.9962961132;0.997461417;0.9946885463;0.9955559494;42267325.31;722108626.38;"2022-10-26T23:59:59.999Z"
"2022-10-25T00:00:00.000Z";"2022-10-25T23:59:59.999Z";"2022-10-25T17:05:00.000Z";"2022-10-25T01:30:00.000Z";0.9970228356;0.9979102628;0.9956668194;0.9964430631;35537459.57;722752077.31;"2022-10-25T23:59:59.999Z"
"2022-10-24T00:00:00.000Z";"2022-10-24T23:59:59.999Z";"2022-10-24T21:09:00.000Z";"2022-10-24T04:17:00.000Z";0.9970934637;0.9974055365;0.9954844082;0.9971453432;37381767.81;723261467.82;"2022-10-24T23:59:59.999Z"
"2022-10-23T00:00:00.000Z";"2022-10-23T23:59:59.999Z";"2022-10-23T00:15:00.000Z";"2022-10-23T21:35:00.000Z";0.997909623;0.998138102;0.9953086986;0.9967536474;46228719.15;722977353.8;"2022-10-23T23:59:59.999Z"
"2022-10-22T00:00:00.000Z";"2022-10-22T23:59:59.999Z";"2022-10-22T00:49:00.000Z";"2022-10-22T17:45:00.000Z";0.9981598606;0.9985867455;0.9959437839;0.997986119;44373316.84;723871327.38;"2022-10-22T23:59:59.999Z"
"2022-10-21T00:00:00.000Z";"2022-10-21T23:59:59.999Z";"2022-10-21T16:01:00.000Z";"2022-10-21T08:45:00.000Z";0.9983245356;0.9996046433;0.9974915304;0.9981481081;51671779.14;723988803.55;"2022-10-21T23:59:59.999Z"
"2022-10-20T00:00:00.000Z";"2022-10-20T23:59:59.999Z";"2022-10-20T14:21:00.000Z";"2022-10-20T00:47:00.000Z";0.9978631527;0.9993874519;0.9973262675;0.9982821265;51301214.29;724086017.87;"2022-10-20T23:59:59.999Z"
"2022-10-19T00:00:00.000Z";"2022-10-19T23:59:59.999Z";"2022-10-19T00:22:00.000Z";"2022-10-19T08:23:00.000Z";0.999436834;0.9997010347;0.9974070488;0.9976761591;56216709.34;723646480.64;"2022-10-19T23:59:59.999Z"
"2022-10-18T00:00:00.000Z";"2022-10-18T23:59:59.999Z";"2022-10-18T00:24:00.000Z";"2022-10-18T08:45:00.000Z";1.0000616846;1.0004759284;0.998741137;0.9994980162;79496431.92;724967979.18;"2022-10-18T23:59:59.999Z"
