timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2022-10-17T00:00:00.000Z";"2022-10-17T23:59:59.999Z";"2022-10-17T12:07:00.000Z";"2022-10-17T03:50:00.000Z";0.295865537;0.3035065718;0.2928053205;0.300904535;12466792.48;146910524.23;"2022-10-17T23:59:59.999Z"
"2022-10-16T00:00:00.000Z";"2022-10-16T23:59:59.999Z";"2022-10-16T00:23:00.000Z";"2022-10-16T18:48:00.000Z";0.2975462985;0.2976144173;0.2935368578;0.2959121249;4263368.1;144473081.46;"2022-10-16T23:59:59.999Z"
"2022-10-15T00:00:00.000Z";"2022-10-15T23:59:59.999Z";"2022-10-15T04:26:00.000Z";"2022-10-15T00:01:00.000Z";0.2900620825;0.304105779;0.2897808476;0.2975250145;9767552.37;145260542.03;"2022-10-15T23:59:59.999Z"
"2022-10-14T00:00:00.000Z";"2022-10-14T23:59:59.999Z";"2022-10-14T07:00:00.000Z";"2022-10-14T22:45:00.000Z";0.29216775;0.30422329;0.2881908104;0.2900825464;10960545.41;141626908.22;"2022-10-14T23:59:59.999Z"
"2022-10-13T00:00:00.000Z";"2022-10-13T23:59:59.999Z";"2022-10-13T00:06:00.000Z";"2022-10-13T10:40:00.000Z";0.3002197505;0.3002508565;0.2713408049;0.2922332916;10294787.81;142676965.88;"2022-10-13T23:59:59.999Z"
"2022-10-12T00:00:00.000Z";"2022-10-12T23:59:59.999Z";"2022-10-12T19:24:00.000Z";"2022-10-12T13:35:00.000Z";0.2997156443;0.3025329978;0.2976383827;0.3002252383;4283869.31;146578871.45;"2022-10-12T23:59:59.999Z"
"2022-10-11T00:00:00.000Z";"2022-10-11T23:59:59.999Z";"2022-10-11T00:03:00.000Z";"2022-10-11T14:05:00.000Z";0.3100629975;0.310155273;0.2982382867;0.2996523984;5719884.23;146299193.97;"2022-10-11T23:59:59.999Z"
"2022-10-10T00:00:00.000Z";"2022-10-10T23:59:59.999Z";"2022-10-10T00:57:00.000Z";"2022-10-10T23:59:00.000Z";0.315547558;0.3220262627;0.3100725692;0.3100725692;10510925.28;151386630.64;"2022-10-10T23:59:59.999Z"
"2022-10-09T00:00:00.000Z";"2022-10-09T23:59:59.999Z";"2022-10-09T00:40:00.000Z";"2022-10-09T04:38:00.000Z";0.3187045396;0.3190488898;0.3136290067;0.3156266469;6461851.15;154098296.2;"2022-10-09T23:59:59.999Z"
"2022-10-08T00:00:00.000Z";"2022-10-08T23:59:59.999Z";"2022-10-08T00:58:00.000Z";"2022-10-08T22:29:00.000Z";0.3199029034;0.3308298633;0.3169412669;0.3187694673;14274269.25;155632714.4;"2022-10-08T23:59:59.999Z"
"2022-10-07T00:00:00.000Z";"2022-10-07T23:59:59.999Z";"2022-10-07T15:42:00.000Z";"2022-10-07T12:55:00.000Z";0.3133474363;0.3474638099;0.3105468233;0.3204725423;37231478.39;156464206.15;"2022-10-07T23:59:59.999Z"
"2022-10-06T00:00:00.000Z";"2022-10-06T23:59:59.999Z";"2022-10-06T04:59:00.000Z";"2022-10-06T23:35:00.000Z";0.3152865516;0.318359456;0.3127372909;0.3132908125;4577992.45;152957872.5;"2022-10-06T23:59:59.999Z"
"2022-10-05T00:00:00.000Z";"2022-10-05T23:59:59.999Z";"2022-10-05T00:08:00.000Z";"2022-10-05T14:37:00.000Z";0.317481717;0.3179931075;0.3107755701;0.315201258;5483129.09;153890608.7;"2022-10-05T23:59:59.999Z"
"2022-10-04T00:00:00.000Z";"2022-10-04T23:59:59.999Z";"2022-10-04T20:51:00.000Z";"2022-10-04T02:46:00.000Z";0.3127646054;0.318759908;0.3067583323;0.3175913802;9206849.28;155057537.31;"2022-10-04T23:59:59.999Z"
"2022-10-03T00:00:00.000Z";"2022-10-03T23:59:59.999Z";"2022-10-03T21:09:00.000Z";"2022-10-03T00:04:00.000Z";0.307467492;0.3140010611;0.3071654023;0.3129690615;5566740.35;152800784.15;"2022-10-03T23:59:59.999Z"
"2022-10-02T00:00:00.000Z";"2022-10-02T23:59:59.999Z";"2022-10-02T04:09:00.000Z";"2022-10-02T23:34:00.000Z";0.3138525579;0.3151182538;0.3070206543;0.3075081825;4237856.05;150134620.95;"2022-10-02T23:59:59.999Z"
"2022-10-01T00:00:00.000Z";"2022-10-01T23:59:59.999Z";"2022-10-01T09:10:00.000Z";"2022-10-01T07:30:00.000Z";0.3144577285;0.3191659163;0.3125412351;0.3138658189;5423793.87;153238607.71;"2022-10-01T23:59:59.999Z"
"2022-09-30T00:00:00.000Z";"2022-09-30T23:59:59.999Z";"2022-09-30T15:33:00.000Z";"2022-09-30T13:29:00.000Z";0.3185022179;0.3192982668;0.3128128989;0.3144766152;6257834.95;153536816.59;"2022-09-30T23:59:59.999Z"
"2022-09-29T00:00:00.000Z";"2022-09-29T23:59:59.999Z";"2022-09-29T23:46:00.000Z";"2022-09-29T14:27:00.000Z";0.3163649308;0.3191397554;0.311876698;0.3184566488;10985676.4;155479987.08;"2022-09-29T23:59:59.999Z"
"2022-09-28T00:00:00.000Z";"2022-09-28T23:59:59.999Z";"2022-09-28T00:27:00.000Z";"2022-09-28T10:00:00.000Z";0.31647035;0.3180781212;0.3069641762;0.3161330128;8789266.91;154345519.03;"2022-09-28T23:59:59.999Z"
"2022-09-27T00:00:00.000Z";"2022-09-27T23:59:59.999Z";"2022-09-27T06:40:00.000Z";"2022-09-27T17:05:00.000Z";0.3177928977;0.3253815432;0.3129128406;0.3160759067;9724969.59;154317638.15;"2022-09-27T23:59:59.999Z"
"2022-09-26T00:00:00.000Z";"2022-09-26T23:59:59.999Z";"2022-09-26T02:28:00.000Z";"2022-09-26T07:02:00.000Z";0.3170847804;0.3194006694;0.3099831059;0.3180062815;9800292.12;155260104.45;"2022-09-26T23:59:59.999Z"
"2022-09-25T00:00:00.000Z";"2022-09-25T23:59:59.999Z";"2022-09-25T08:12:00.000Z";"2022-09-25T22:05:00.000Z";0.3245098899;0.3264712041;0.3128262328;0.3164681308;5654347.11;154509133.6;"2022-09-25T23:59:59.999Z"
"2022-09-24T00:00:00.000Z";"2022-09-24T23:59:59.999Z";"2022-09-24T00:01:00.000Z";"2022-09-24T08:07:00.000Z";0.3260663309;0.32742389;0.3228528558;0.324730361;5429166.42;158542999.58;"2022-09-24T23:59:59.999Z"
"2022-09-23T00:00:00.000Z";"2022-09-23T23:59:59.999Z";"2022-09-23T06:13:00.000Z";"2022-09-23T14:08:00.000Z";0.3254348484;0.3298617234;0.3157196018;0.3273634853;9839096.2;159828569.02;"2022-09-23T23:59:59.999Z"
"2022-09-22T00:00:00.000Z";"2022-09-22T23:59:59.999Z";"2022-09-22T23:16:00.000Z";"2022-09-22T00:26:00.000Z";0.3134298889;0.3261901041;0.3115224432;0.325373389;8216644.09;158856944.94;"2022-09-22T23:59:59.999Z"
"2022-09-21T00:00:00.000Z";"2022-09-21T23:59:59.999Z";"2022-09-21T18:47:00.000Z";"2022-09-21T22:23:00.000Z";0.3204313346;0.326324333;0.3085910576;0.3136464495;13595260.81;153131505.05;"2022-09-21T23:59:59.999Z"
"2022-09-20T00:00:00.000Z";"2022-09-20T23:59:59.999Z";"2022-09-20T01:03:00.000Z";"2022-09-20T13:22:00.000Z";0.326095788;0.330325271;0.3154792987;0.3203209358;10882820.59;156390187.35;"2022-09-20T23:59:59.999Z"
"2022-09-19T00:00:00.000Z";"2022-09-19T23:59:59.999Z";"2022-09-19T23:57:00.000Z";"2022-09-19T09:38:00.000Z";0.3222858595;0.3263465152;0.3084835225;0.3261698012;12405551.37;159245777.04;"2022-09-19T23:59:59.999Z"
"2022-09-18T00:00:00.000Z";"2022-09-18T23:59:59.999Z";"2022-09-18T00:17:00.000Z";"2022-09-18T22:44:00.000Z";0.343830082;0.3465945525;0.3207777701;0.3221496594;11475755.34;157283024.46;"2022-09-18T23:59:59.999Z"
"2022-09-17T00:00:00.000Z";"2022-09-17T23:59:59.999Z";"2022-09-17T23:56:00.000Z";"2022-09-17T06:56:00.000Z";0.3396788368;0.3439633973;0.3376510471;0.343675705;12008121.89;167792678.81;"2022-09-17T23:59:59.999Z"
"2022-09-16T00:00:00.000Z";"2022-09-16T23:59:59.999Z";"2022-09-16T21:48:00.000Z";"2022-09-16T08:35:00.000Z";0.3356480853;0.3399856197;0.3328973418;0.3396148087;7972871.61;165810028.72;"2022-09-16T23:59:59.999Z"
"2022-09-15T00:00:00.000Z";"2022-09-15T23:59:59.999Z";"2022-09-15T10:22:00.000Z";"2022-09-15T04:52:00.000Z";0.3349463956;0.3426357624;0.3162070621;0.335737969;15913702.5;163917240.51;"2022-09-15T23:59:59.999Z"
"2022-09-14T00:00:00.000Z";"2022-09-14T23:59:59.999Z";"2022-09-14T03:35:00.000Z";"2022-09-14T18:19:00.000Z";0.3396775304;0.3474099316;0.3294821961;0.3348431052;12851597.9;163480341.42;"2022-09-14T23:59:59.999Z"
"2022-09-13T00:00:00.000Z";"2022-09-13T23:59:59.999Z";"2022-09-13T00:00:00.000Z";"2022-09-13T14:54:00.000Z";0.3816268557;0.3816268557;0.3324148835;0.339917206;29233657.99;165957668.02;"2022-09-13T23:59:59.999Z"
"2022-09-12T00:00:00.000Z";"2022-09-12T23:59:59.999Z";"2022-09-12T01:03:00.000Z";"2022-09-12T16:23:00.000Z";0.4092914162;0.4379592084;0.3728549533;0.3805227926;69097023.26;185782520.51;"2022-09-12T23:59:59.999Z"
"2022-09-11T00:00:00.000Z";"2022-09-11T23:59:59.999Z";"2022-09-11T23:59:00.000Z";"2022-09-11T02:20:00.000Z";0.3825690209;0.4083055911;0.3780563013;0.4083055911;53250467.73;199346907.28;"2022-09-11T23:59:59.999Z"
"2022-09-10T00:00:00.000Z";"2022-09-10T23:59:59.999Z";"2022-09-10T17:05:00.000Z";"2022-09-10T16:02:00.000Z";0.3787045321;0.4057976708;0.3664219166;0.3826511681;44712931.94;186821656.58;"2022-09-10T23:59:59.999Z"
"2022-09-09T00:00:00.000Z";"2022-09-09T23:59:59.999Z";"2022-09-09T08:10:00.000Z";"2022-09-09T18:37:00.000Z";0.4217378728;0.4246743154;0.3729873553;0.3786662471;51895834.56;160345087.09;"2022-09-09T23:59:59.999Z"
"2022-09-08T00:00:00.000Z";"2022-09-08T23:59:59.999Z";"2022-09-08T17:31:00.000Z";"2022-09-08T13:20:00.000Z";0.34239304;0.5526881362;0.3357354136;0.4222876769;145655748.04;178816450.78;"2022-09-08T23:59:59.999Z"
"2022-09-07T00:00:00.000Z";"2022-09-07T23:59:59.999Z";"2022-09-07T23:50:00.000Z";"2022-09-07T02:40:00.000Z";0.3326803316;0.3433788004;0.3229207745;0.3423398701;8536054.84;144962791.64;"2022-09-07T23:59:59.999Z"
"2022-09-06T00:00:00.000Z";"2022-09-06T23:59:59.999Z";"2022-09-06T01:13:00.000Z";"2022-09-06T23:59:00.000Z";0.3532006141;0.3579422926;0.332820946;0.332820946;8443635.15;140932031.77;"2022-09-06T23:59:59.999Z"
"2022-09-05T00:00:00.000Z";"2022-09-05T23:59:59.999Z";"2022-09-05T00:05:00.000Z";"2022-09-05T12:22:00.000Z";0.3575254942;0.3582760312;0.3485066251;0.3532403802;5591744.26;149578579.97;"2022-09-05T23:59:59.999Z"
"2022-09-04T00:00:00.000Z";"2022-09-04T23:59:59.999Z";"2022-09-04T21:29:00.000Z";"2022-09-04T08:16:00.000Z";0.3552175727;0.3588020485;0.3514657301;0.3574932677;5034482.07;151379452.46;"2022-09-04T23:59:59.999Z"
"2022-09-03T00:00:00.000Z";"2022-09-03T23:59:59.999Z";"2022-09-03T01:21:00.000Z";"2022-09-03T09:04:00.000Z";0.3549069026;0.3558474075;0.3508627513;0.3552836044;3941011.69;150443777.14;"2022-09-03T23:59:59.999Z"
"2022-09-02T00:00:00.000Z";"2022-09-02T23:59:59.999Z";"2022-09-02T01:30:00.000Z";"2022-09-02T20:31:00.000Z";0.3575021605;0.3634902012;0.3537376887;0.3552778144;10445068.84;150441325.41;"2022-09-02T23:59:59.999Z"
