timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2022-10-17T00:00:00.000Z";"2022-10-17T23:59:59.999Z";"2022-10-17T15:36:00.000Z";"2022-10-17T02:13:00.000Z";1.078283858;1.1212907958;1.0674802433;1.1111016179;10494907.37;39101689.26;"2022-10-17T23:59:59.999Z"
"2022-10-16T00:00:00.000Z";"2022-10-16T23:59:59.999Z";"2022-10-16T04:25:00.000Z";"2022-10-16T15:57:00.000Z";1.0776138939;1.2170246598;1.0598656454;1.0782897741;25199347.66;37946980.72;"2022-10-16T23:59:59.999Z"
"2022-10-15T00:00:00.000Z";"2022-10-15T23:59:59.999Z";"2022-10-15T23:59:00.000Z";"2022-10-15T08:59:00.000Z";1.0547463895;1.0770383898;1.0458515449;1.0770383898;4524513.99;37902942.23;"2022-10-15T23:59:59.999Z"
"2022-10-14T00:00:00.000Z";"2022-10-14T23:59:59.999Z";"2022-10-14T03:38:00.000Z";"2022-10-14T22:04:00.000Z";1.0694805341;1.1044183571;1.0429168099;1.0547844984;4953310.87;37119787.27;"2022-10-14T23:59:59.999Z"
"2022-10-13T00:00:00.000Z";"2022-10-13T23:59:59.999Z";"2022-10-13T00:00:00.000Z";"2022-10-13T10:35:00.000Z";1.1031509877;1.1031509877;0.9900230574;1.0695079847;8597184.16;37637933.56;"2022-10-13T23:59:59.999Z"
"2022-10-12T00:00:00.000Z";"2022-10-12T23:59:59.999Z";"2022-10-12T01:06:00.000Z";"2022-10-12T18:01:00.000Z";1.1142000228;1.1228261744;1.0970575964;1.1031585317;3321676.48;38822157.59;"2022-10-12T23:59:59.999Z"
"2022-10-11T00:00:00.000Z";"2022-10-11T23:59:59.999Z";"2022-10-11T15:52:00.000Z";"2022-10-11T00:16:00.000Z";1.1215058018;1.1291385199;1.0940609096;1.114121803;5269596.87;39207975.07;"2022-10-11T23:59:59.999Z"
"2022-10-10T00:00:00.000Z";"2022-10-10T23:59:59.999Z";"2022-10-10T03:10:00.000Z";"2022-10-10T23:59:00.000Z";1.2160697447;1.2269889605;1.1216979457;1.1216979457;7330304.07;39474593.33;"2022-10-10T23:59:59.999Z"
"2022-10-09T00:00:00.000Z";"2022-10-09T23:59:59.999Z";"2022-10-09T15:26:00.000Z";"2022-10-09T04:27:00.000Z";1.2001283338;1.2186120465;1.1972397133;1.2160617954;3624706.73;42795429.03;"2022-10-09T23:59:59.999Z"
"2022-10-08T00:00:00.000Z";"2022-10-08T23:59:59.999Z";"2022-10-08T02:29:00.000Z";"2022-10-08T22:09:00.000Z";1.2150453157;1.2229505477;1.1922542011;1.2000977756;3045489.64;42233626.11;"2022-10-08T23:59:59.999Z"
"2022-10-07T00:00:00.000Z";"2022-10-07T23:59:59.999Z";"2022-10-07T03:58:00.000Z";"2022-10-07T12:56:00.000Z";1.2258248571;1.2345803276;1.2008029302;1.2151687071;4110789.33;42763999.63;"2022-10-07T23:59:59.999Z"
"2022-10-06T00:00:00.000Z";"2022-10-06T23:59:59.999Z";"2022-10-06T15:26:00.000Z";"2022-10-06T14:15:00.000Z";1.2265045356;1.2626566238;1.2210301413;1.2255897605;7018317.23;43130735.48;"2022-10-06T23:59:59.999Z"
"2022-10-05T00:00:00.000Z";"2022-10-05T23:59:59.999Z";"2022-10-05T06:49:00.000Z";"2022-10-05T14:26:00.000Z";1.249551306;1.2555591528;1.2061102867;1.2262822629;5100641.04;43155105.9;"2022-10-05T23:59:59.999Z"
"2022-10-04T00:00:00.000Z";"2022-10-04T23:59:59.999Z";"2022-10-04T11:43:00.000Z";"2022-10-04T00:02:00.000Z";1.2302271996;1.2777945146;1.2294440787;1.2497136974;8492543.49;43979700.74;"2022-10-04T23:59:59.999Z"
"2022-10-03T00:00:00.000Z";"2022-10-03T23:59:59.999Z";"2022-10-03T23:42:00.000Z";"2022-10-03T00:08:00.000Z";1.1857656045;1.2329870323;1.174223795;1.2301427933;8098796.66;43290964.99;"2022-10-03T23:59:59.999Z"
"2022-10-02T00:00:00.000Z";"2022-10-02T23:59:59.999Z";"2022-10-02T02:10:00.000Z";"2022-10-02T23:23:00.000Z";1.2434261047;1.2594421578;1.1839818985;1.1859768044;6768895;41736683.41;"2022-10-02T23:59:59.999Z"
"2022-10-01T00:00:00.000Z";"2022-10-01T23:59:59.999Z";"2022-10-01T15:49:00.000Z";"2022-10-01T00:06:00.000Z";1.2251854239;1.2730383691;1.2249426481;1.2435212805;7218114.58;43761778.32;"2022-10-01T23:59:59.999Z"
"2022-09-30T00:00:00.000Z";"2022-09-30T23:59:59.999Z";"2022-09-30T07:37:00.000Z";"2022-09-30T19:59:00.000Z";1.2298183908;1.2492524813;1.2158487778;1.224995151;8116058.37;43109810.08;"2022-09-30T23:59:59.999Z"
"2022-09-29T00:00:00.000Z";"2022-09-29T23:59:59.999Z";"2022-09-29T23:53:00.000Z";"2022-09-29T07:41:00.000Z";1.2176391636;1.2303014466;1.1870278164;1.2302783243;8517458.73;43295734.57;"2022-09-29T23:59:59.999Z"
"2022-09-28T00:00:00.000Z";"2022-09-28T23:59:59.999Z";"2022-09-28T15:16:00.000Z";"2022-09-28T02:47:00.000Z";1.2107561292;1.252531946;1.1639255407;1.2177838537;12195673.66;42856031.4;"2022-09-28T23:59:59.999Z"
"2022-09-27T00:00:00.000Z";"2022-09-27T23:59:59.999Z";"2022-09-27T16:11:00.000Z";"2022-09-27T16:55:00.000Z";1.2109212143;1.2618551454;1.2053942289;1.210921922;12019368.67;42614547.53;"2022-09-27T23:59:59.999Z"
"2022-09-26T00:00:00.000Z";"2022-09-26T23:59:59.999Z";"2022-09-26T00:22:00.000Z";"2022-09-26T11:41:00.000Z";1.220176031;1.2275140691;1.1826606573;1.2108584001;11655059.6;42612312.08;"2022-09-26T23:59:59.999Z"
"2022-09-25T00:00:00.000Z";"2022-09-25T23:59:59.999Z";"2022-09-25T19:49:00.000Z";"2022-09-25T17:08:00.000Z";1.1928125618;1.2762766575;1.1688238267;1.220061617;18782536.25;42936190.04;"2022-09-25T23:59:59.999Z"
"2022-09-24T00:00:00.000Z";"2022-09-24T23:59:59.999Z";"2022-09-24T17:13:00.000Z";"2022-09-24T08:10:00.000Z";1.1722705329;1.221910125;1.1613028258;1.1929210816;11344071.19;41981065.18;"2022-09-24T23:59:59.999Z"
"2022-09-23T00:00:00.000Z";"2022-09-23T23:59:59.999Z";"2022-09-23T06:11:00.000Z";"2022-09-23T14:07:00.000Z";1.181836917;1.2029070958;1.1281033725;1.1724175675;8927807.97;41259509.18;"2022-09-23T23:59:59.999Z"
"2022-09-22T00:00:00.000Z";"2022-09-22T23:59:59.999Z";"2022-09-22T23:14:00.000Z";"2022-09-22T00:01:00.000Z";1.1039778672;1.1854867874;1.1001934559;1.1818184479;8856821.16;41590343.28;"2022-09-22T23:59:59.999Z"
"2022-09-21T00:00:00.000Z";"2022-09-21T23:59:59.999Z";"2022-09-21T19:01:00.000Z";"2022-09-21T22:20:00.000Z";1.1436764904;1.18607511;1.0849612492;1.1047238158;11819237.94;38877242.79;"2022-09-21T23:59:59.999Z"
"2022-09-20T00:00:00.000Z";"2022-09-20T23:59:59.999Z";"2022-09-20T07:12:00.000Z";"2022-09-20T13:33:00.000Z";1.1717321551;1.1776892181;1.1277187203;1.143557698;7737035.41;40243877.82;"2022-09-20T23:59:59.999Z"
"2022-09-19T00:00:00.000Z";"2022-09-19T23:59:59.999Z";"2022-09-19T00:50:00.000Z";"2022-09-19T09:20:00.000Z";1.1648423911;1.1781853433;1.1210550365;1.1718825998;7908196.17;41240682.69;"2022-09-19T23:59:59.999Z"
"2022-09-18T00:00:00.000Z";"2022-09-18T23:59:59.999Z";"2022-09-18T01:37:00.000Z";"2022-09-18T21:13:00.000Z";1.2955780538;1.3059428788;1.1462947994;1.1643738569;9411276.86;40976436.35;"2022-09-18T23:59:59.999Z"
"2022-09-17T00:00:00.000Z";"2022-09-17T23:59:59.999Z";"2022-09-17T22:29:00.000Z";"2022-09-17T00:00:00.000Z";1.2333183932;1.3055498249;1.2333183932;1.2963628507;6936369.9;45621369.4;"2022-09-17T23:59:59.999Z"
"2022-09-16T00:00:00.000Z";"2022-09-16T23:59:59.999Z";"2022-09-16T15:33:00.000Z";"2022-09-16T00:19:00.000Z";1.2052685071;1.2400681694;1.1950429107;1.2325960467;8455299.25;43377299.45;"2022-09-16T23:59:59.999Z"
"2022-09-15T00:00:00.000Z";"2022-09-15T23:59:59.999Z";"2022-09-15T07:23:00.000Z";"2022-09-15T22:57:00.000Z";1.2569870601;1.259095315;1.1980888729;1.2051728148;10592600.44;42412225.98;"2022-09-15T23:59:59.999Z"
"2022-09-14T00:00:00.000Z";"2022-09-14T23:59:59.999Z";"2022-09-14T22:52:00.000Z";"2022-09-14T18:17:00.000Z";1.2459422797;1.2641941191;1.2203670146;1.25682831;8576509.42;44230076.92;"2022-09-14T23:59:59.999Z"
"2022-09-13T00:00:00.000Z";"2022-09-13T23:59:59.999Z";"2022-09-13T07:54:00.000Z";"2022-09-14T00:04:00.000Z";1.3522633619;1.3692963342;1.2415475446;1.2583564138;12707821.47;44283853.68;"2022-09-13T23:59:59.999Z"
"2022-09-12T00:00:00.000Z";"2022-09-12T23:59:59.999Z";"2022-09-12T11:01:00.000Z";"2022-09-12T16:10:00.000Z";1.3701805303;1.4181699031;1.3285336442;1.3520093211;12365056.96;47579670.02;"2022-09-12T23:59:59.999Z"
"2022-09-11T00:00:00.000Z";"2022-09-11T23:59:59.999Z";"2022-09-11T17:12:00.000Z";"2022-09-11T21:58:00.000Z";1.3737595165;1.4044707123;1.346735767;1.3698575094;8634871.85;48207780.27;"2022-09-11T23:59:59.999Z"
"2022-09-10T00:00:00.000Z";"2022-09-10T23:59:59.999Z";"2022-09-10T01:13:00.000Z";"2022-09-10T20:48:00.000Z";1.3794578059;1.4272637463;1.3542417912;1.373749334;11888492.03;48344740.67;"2022-09-10T23:59:59.999Z"
"2022-09-09T00:00:00.000Z";"2022-09-09T23:59:59.999Z";"2022-09-09T12:43:00.000Z";"2022-09-09T00:01:00.000Z";1.2740262936;1.3860737708;1.2736671588;1.3797364285;11337468.88;48555437.43;"2022-09-09T23:59:59.999Z"
"2022-09-08T00:00:00.000Z";"2022-09-08T23:59:59.999Z";"2022-09-08T04:28:00.000Z";"2022-09-08T13:13:00.000Z";1.2768350471;1.3145546137;1.2428790716;1.2737070934;10824063.19;44824072.04;"2022-09-08T23:59:59.999Z"
"2022-09-07T00:00:00.000Z";"2022-09-07T23:59:59.999Z";"2022-09-07T23:55:00.000Z";"2022-09-07T02:29:00.000Z";1.1866726684;1.2823489194;1.1747959854;1.2773077677;8947901.03;44950786.33;"2022-09-07T23:59:59.999Z"
"2022-09-06T00:00:00.000Z";"2022-09-06T23:59:59.999Z";"2022-09-06T10:26:00.000Z";"2022-09-06T23:59:00.000Z";1.3103943192;1.3337770669;1.1897934536;1.1897934536;10243752.75;41870998.25;"2022-09-06T23:59:59.999Z"
"2022-09-05T00:00:00.000Z";"2022-09-05T23:59:59.999Z";"2022-09-05T00:31:00.000Z";"2022-09-05T10:49:00.000Z";1.3348848318;1.3485221745;1.277595746;1.310462534;8918489.6;46117562.93;"2022-09-05T23:59:59.999Z"
"2022-09-04T00:00:00.000Z";"2022-09-04T23:59:59.999Z";"2022-09-04T12:29:00.000Z";"2022-09-04T08:06:00.000Z";1.3216648519;1.3410643195;1.3050228872;1.334975574;6184680.37;46980221.45;"2022-09-04T23:59:59.999Z"
"2022-09-03T00:00:00.000Z";"2022-09-03T23:59:59.999Z";"2022-09-03T12:31:00.000Z";"2022-09-03T07:55:00.000Z";1.3095005332;1.3328265896;1.2983987528;1.3214792844;7578935.31;46505262.44;"2022-09-03T23:59:59.999Z"
"2022-09-02T00:00:00.000Z";"2022-09-02T23:59:59.999Z";"2022-09-02T16:13:00.000Z";"2022-09-02T02:42:00.000Z";1.290592442;1.3435148885;1.2744803767;1.3094299392;11890229.56;46081224.04;"2022-09-02T23:59:59.999Z"
