timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2022-10-18T00:00:00.000Z";"2022-10-18T23:59:59.999Z";"2022-10-18T00:34:00.000Z";"2022-10-18T19:17:00.000Z";16.1861529794;16.3323812298;15.6043821516;15.8717597703;195129666.25;4704720781.65;"2022-10-18T23:59:59.999Z"
"2022-10-17T00:00:00.000Z";"2022-10-17T23:59:59.999Z";"2022-10-17T13:43:00.000Z";"2022-10-17T02:10:00.000Z";15.755045576;16.2430730197;15.6769731245;16.1850990443;171491981.51;4797353913.63;"2022-10-17T23:59:59.999Z"
"2022-10-16T00:00:00.000Z";"2022-10-16T23:59:59.999Z";"2022-10-16T20:04:00.000Z";"2022-10-16T00:00:00.000Z";15.4407846404;15.8622395996;15.4407846404;15.7553194725;127163510.48;4669261774.45;"2022-10-16T23:59:59.999Z"
"2022-10-15T00:00:00.000Z";"2022-10-15T23:59:59.999Z";"2022-10-15T07:54:00.000Z";"2022-10-15T23:04:00.000Z";15.6815329411;15.740271204;15.4221951565;15.4404780375;114054506.06;4575881836.98;"2022-10-15T23:59:59.999Z"
"2022-10-14T00:00:00.000Z";"2022-10-14T23:59:59.999Z";"2022-10-14T12:58:00.000Z";"2022-10-14T22:31:00.000Z";15.6701567741;16.366393178;15.5625806914;15.6823843899;207908885.89;4647511551.93;"2022-10-14T23:59:59.999Z"
"2022-10-13T00:00:00.000Z";"2022-10-13T23:59:59.999Z";"2022-10-13T00:37:00.000Z";"2022-10-13T10:37:00.000Z";15.9616026441;15.9814179798;14.5938127615;15.6717138607;369779404.1;4644208540.11;"2022-10-13T23:59:59.999Z"
"2022-10-12T00:00:00.000Z";"2022-10-12T23:59:59.999Z";"2022-10-12T10:17:00.000Z";"2022-10-12T18:00:00.000Z";15.9506623012;16.1313520361;15.8937829575;15.9616314044;116523360.5;4730020371.5;"2022-10-12T23:59:59.999Z"
"2022-10-11T00:00:00.000Z";"2022-10-11T23:59:59.999Z";"2022-10-11T00:01:00.000Z";"2022-10-11T00:16:00.000Z";16.2351124462;16.2355031743;15.7241374391;15.9516690805;198036642.99;4726252141.35;"2022-10-11T23:59:59.999Z"
"2022-10-10T00:00:00.000Z";"2022-10-10T23:59:59.999Z";"2022-10-10T01:22:00.000Z";"2022-10-10T23:59:00.000Z";16.9027470378;17.1789909123;16.2385015909;16.2385015909;159927572.51;4808947380.58;"2022-10-10T23:59:59.999Z"
"2022-10-09T00:00:00.000Z";"2022-10-09T23:59:59.999Z";"2022-10-09T22:00:00.000Z";"2022-10-09T03:50:00.000Z";16.7855597856;16.9811033037;16.7167061823;16.9030542689;89206881.51;5005639211.15;"2022-10-09T23:59:59.999Z"
"2022-10-08T00:00:00.000Z";"2022-10-08T23:59:59.999Z";"2022-10-08T02:20:00.000Z";"2022-10-08T21:54:00.000Z";16.9036537416;16.9835312284;16.6853948177;16.7853592026;92577196.91;4970698545.35;"2022-10-08T23:59:59.999Z"
"2022-10-07T00:00:00.000Z";"2022-10-07T23:59:59.999Z";"2022-10-07T09:26:00.000Z";"2022-10-07T16:31:00.000Z";17.038977478;17.147111958;16.7542961906;16.9046150455;158335012.07;5005968540.46;"2022-10-07T23:59:59.999Z"
"2022-10-06T00:00:00.000Z";"2022-10-06T23:59:59.999Z";"2022-10-06T02:02:00.000Z";"2022-10-06T23:08:00.000Z";17.3736668899;17.6287150523;17.0255632051;17.0377831022;189856861.67;5045190776.34;"2022-10-06T23:59:59.999Z"
"2022-10-05T00:00:00.000Z";"2022-10-05T23:59:59.999Z";"2022-10-05T00:07:00.000Z";"2022-10-05T14:38:00.000Z";17.4378404741;17.446942576;16.9810755306;17.3737034066;176999979.46;5144257581.4;"2022-10-05T23:59:59.999Z"
"2022-10-04T00:00:00.000Z";"2022-10-04T23:59:59.999Z";"2022-10-04T14:18:00.000Z";"2022-10-04T01:57:00.000Z";17.1666075986;17.5217208977;17.0867331955;17.4403783776;174779831.81;5163951854.68;"2022-10-04T23:59:59.999Z"
"2022-10-03T00:00:00.000Z";"2022-10-03T23:59:59.999Z";"2022-10-03T23:45:00.000Z";"2022-10-03T00:08:00.000Z";16.5352538645;17.2525488243;16.4328657611;17.1681924574;204748173.45;5083115707.33;"2022-10-03T23:59:59.999Z"
"2022-10-02T00:00:00.000Z";"2022-10-02T23:59:59.999Z";"2022-10-02T04:59:00.000Z";"2022-10-02T23:38:00.000Z";16.9712670607;17.1200097025;16.530079588;16.5333779585;171162153.53;4894804403.15;"2022-10-02T23:59:59.999Z"
"2022-10-01T00:00:00.000Z";"2022-10-01T23:59:59.999Z";"2022-10-01T05:11:00.000Z";"2022-10-01T20:15:00.000Z";17.1972800874;17.2892549479;16.928188063;16.970864168;134160561.22;5023280053.33;"2022-10-01T23:59:59.999Z"
"2022-09-30T00:00:00.000Z";"2022-09-30T23:59:59.999Z";"2022-09-30T15:12:00.000Z";"2022-09-30T22:38:00.000Z";17.3437807101;17.6961402989;17.0551049081;17.1961969164;279674592.89;5089442228;"2022-09-30T23:59:59.999Z"
"2022-09-29T00:00:00.000Z";"2022-09-29T23:59:59.999Z";"2022-09-29T01:37:00.000Z";"2022-09-29T13:52:00.000Z";17.2615902916;17.3686548911;16.9273634092;17.3486386324;207582338.41;5133911510.91;"2022-09-29T23:59:59.999Z"
"2022-09-28T00:00:00.000Z";"2022-09-28T23:59:59.999Z";"2022-09-28T20:20:00.000Z";"2022-09-28T07:16:00.000Z";17.3049864304;17.4057979824;16.7894171497;17.2574871623;257684561.57;5106863038.95;"2022-09-28T23:59:59.999Z"
"2022-09-27T00:00:00.000Z";"2022-09-27T23:59:59.999Z";"2022-09-27T13:50:00.000Z";"2022-09-27T17:14:00.000Z";17.5381104103;18.4343492551;17.0863739175;17.3076906671;345407004.77;5121386053.32;"2022-09-27T23:59:59.999Z"
"2022-09-26T00:00:00.000Z";"2022-09-26T23:59:59.999Z";"2022-09-26T19:06:00.000Z";"2022-09-26T06:52:00.000Z";17.3328814208;17.5626843154;17.0215735013;17.5420623388;188906812.18;5190636755.15;"2022-09-26T23:59:59.999Z"
"2022-09-25T00:00:00.000Z";"2022-09-25T23:59:59.999Z";"2022-09-25T05:02:00.000Z";"2022-09-25T22:08:00.000Z";17.6234653325;17.8605321438;17.1910756322;17.3312296032;140488259.72;5128038285.61;"2022-09-25T23:59:59.999Z"
"2022-09-24T00:00:00.000Z";"2022-09-24T23:59:59.999Z";"2022-09-24T05:20:00.000Z";"2022-09-24T23:38:00.000Z";17.9581323645;18.1751870177;17.5913670978;17.6235954445;171338755.3;5214459647.33;"2022-09-24T23:59:59.999Z"
"2022-09-23T00:00:00.000Z";"2022-09-23T23:59:59.999Z";"2022-09-23T06:11:00.000Z";"2022-09-23T14:07:00.000Z";17.6887341314;18.2175475296;17.2243155862;17.9597759984;277003761.42;5313759603.04;"2022-09-23T23:59:59.999Z"
"2022-09-22T00:00:00.000Z";"2022-09-22T23:59:59.999Z";"2022-09-22T19:49:00.000Z";"2022-09-22T00:56:00.000Z";16.6056019406;17.8100991177;16.4578636728;17.6908458269;285215304.62;5234078388.68;"2022-09-22T23:59:59.999Z"
"2022-09-21T00:00:00.000Z";"2022-09-21T23:59:59.999Z";"2022-09-21T18:56:00.000Z";"2022-09-21T22:19:00.000Z";16.6709831572;17.768508033;16.2922721888;16.6181160447;435313782.26;4916137150.54;"2022-09-21T23:59:59.999Z"
"2022-09-20T00:00:00.000Z";"2022-09-20T23:59:59.999Z";"2022-09-20T00:11:00.000Z";"2022-09-20T23:16:00.000Z";17.30564813;17.3492255658;16.6253483985;16.6673975561;349506006.92;4929686955.95;"2022-09-20T23:59:59.999Z"
"2022-09-19T00:00:00.000Z";"2022-09-19T23:59:59.999Z";"2022-09-19T14:46:00.000Z";"2022-09-19T02:48:00.000Z";16.7303666494;17.3478429957;16.461981318;17.304717149;390780821.89;5117881890.11;"2022-09-19T23:59:59.999Z"
"2022-09-18T00:00:00.000Z";"2022-09-18T23:59:59.999Z";"2022-09-18T01:37:00.000Z";"2022-09-18T21:13:00.000Z";18.4822169667;18.7129596381;16.6474640221;16.7324307499;458049290.6;4948268478.13;"2022-09-18T23:59:59.999Z"
"2022-09-17T00:00:00.000Z";"2022-09-17T23:59:59.999Z";"2022-09-17T17:11:00.000Z";"2022-09-17T00:00:00.000Z";18.0560576718;18.5653288395;18.0560576718;18.4830885404;250641852.06;5465934085.02;"2022-09-17T23:59:59.999Z"
"2022-09-16T00:00:00.000Z";"2022-09-16T23:59:59.999Z";"2022-09-16T04:46:00.000Z";"2022-09-16T17:31:00.000Z";18.1934308476;18.2934376183;17.6552850645;18.0565975922;443881512.68;5339591172.34;"2022-09-16T23:59:59.999Z"
"2022-09-15T00:00:00.000Z";"2022-09-15T23:59:59.999Z";"2022-09-15T07:22:00.000Z";"2022-09-15T23:19:00.000Z";19.1214647004;19.3235903624;18.1622713468;18.1860916483;503156220.01;5377747289.52;"2022-09-15T23:59:59.999Z"
"2022-09-14T00:00:00.000Z";"2022-09-14T23:59:59.999Z";"2022-09-14T05:13:00.000Z";"2022-09-14T18:19:00.000Z";18.8865002866;19.3000415275;18.5409674889;19.1207598197;416816639.75;5653859992.03;"2022-09-14T23:59:59.999Z"
"2022-09-13T00:00:00.000Z";"2022-09-13T23:59:59.999Z";"2022-09-13T07:47:00.000Z";"2022-09-14T00:09:00.000Z";21.3485205579;21.7002774074;18.825372149;19.0682720339;677722677.37;5638010017.14;"2022-09-13T23:59:59.999Z"
"2022-09-12T00:00:00.000Z";"2022-09-12T23:59:59.999Z";"2022-09-12T13:12:00.000Z";"2022-09-12T01:11:00.000Z";20.6596561162;21.8818795291;20.116765398;21.348209396;729872503.09;6312006912.36;"2022-09-12T23:59:59.999Z"
"2022-09-11T00:00:00.000Z";"2022-09-11T23:59:59.999Z";"2022-09-11T17:02:00.000Z";"2022-09-11T06:41:00.000Z";20.4925230752;20.8978618198;20.0747200351;20.6588559355;314321780.01;6108060998.98;"2022-09-11T23:59:59.999Z"
"2022-09-10T00:00:00.000Z";"2022-09-10T23:59:59.999Z";"2022-09-10T01:13:00.000Z";"2022-09-10T14:04:00.000Z";20.3970037707;21.0601817415;20.1006514759;20.4975018494;365215813.87;6060267411.16;"2022-09-10T23:59:59.999Z"
"2022-09-09T00:00:00.000Z";"2022-09-09T23:59:59.999Z";"2022-09-09T23:19:00.000Z";"2022-09-09T00:07:00.000Z";19.1253770988;20.5760017145;19.1235206833;20.4007806926;425890549.11;6029690458.74;"2022-09-09T23:59:59.999Z"
"2022-09-08T00:00:00.000Z";"2022-09-08T23:59:59.999Z";"2022-09-08T00:23:00.000Z";"2022-09-08T13:13:00.000Z";19.0262349278;19.1437659379;18.4616800312;19.1234569306;314399498.43;5647757971.5;"2022-09-08T23:59:59.999Z"
"2022-09-07T00:00:00.000Z";"2022-09-07T23:59:59.999Z";"2022-09-07T20:58:00.000Z";"2022-09-07T02:30:00.000Z";18.2154424786;19.2723629493;17.9399021143;19.0327735613;298559963.59;5610716449.8;"2022-09-07T23:59:59.999Z"
"2022-09-06T00:00:00.000Z";"2022-09-06T23:59:59.999Z";"2022-09-06T01:07:00.000Z";"2022-09-06T23:58:00.000Z";19.4306622594;20.4278283345;18.2177202664;18.2198573905;459611429.68;5369579341.8;"2022-09-06T23:59:59.999Z"
"2022-09-05T00:00:00.000Z";"2022-09-05T23:59:59.999Z";"2022-09-05T23:58:00.000Z";"2022-09-05T11:01:00.000Z";19.0073727489;19.4365148778;18.4963791507;19.4265300102;219675345.47;5721389289.49;"2022-09-05T23:59:59.999Z"
"2022-09-04T00:00:00.000Z";"2022-09-04T23:59:59.999Z";"2022-09-04T13:01:00.000Z";"2022-09-04T08:04:00.000Z";18.8755588098;19.1058247981;18.7771480195;19.0050006828;194656841.02;5596931299.35;"2022-09-04T23:59:59.999Z"
"2022-09-03T00:00:00.000Z";"2022-09-03T23:59:59.999Z";"2022-09-03T00:46:00.000Z";"2022-09-03T07:55:00.000Z";18.858419248;18.9889761025;18.6309913557;18.8750840427;180333776.6;5558436753.51;"2022-09-03T23:59:59.999Z"
"2022-09-02T00:00:00.000Z";"2022-09-02T23:59:59.999Z";"2022-09-02T14:43:00.000Z";"2022-09-02T19:43:00.000Z";19.303656162;19.6204260073;18.7268579954;18.860631226;299938092.27;5553867196.45;"2022-09-02T23:59:59.999Z"
